Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
1286.991,19.300,222.7811,111.8868,0,17.76375,0,0,3964.668,0,0,3986.011,0,0,-452.1583,0,0,0.993545,0,0,None,None,None,None,5.983579,17.76375,3964.668,3989.991,-448.8174,0.993653,None,49.98,9760.476,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.76375,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.936,1255.044,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1288.000,19.300,222.667,111.3707,0,17.89203,0,0,3959.576,0,0,3986.011,0,0,-452.1583,0,0,0.993545,0,0,None,None,None,None,5.983579,17.95074,3960.282,3986.011,-452.1583,0.993545,None,49.98,9760.478,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.95074,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.937,1255.044,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1289.010,19.300,222.667,111.3707,0,17.89203,0,0,3959.576,0,0,3984.714,0,0,-446.8758,0,0,0.993692,0,0,None,None,None,None,5.96401,17.89203,3959.576,3984.714,-446.8758,0.993692,None,49.98,9760.48,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,18.01856,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.939,1255.044,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1290.019,19.300,222.8784,111.5319,0,18.01856,0,0,3967.373,0,0,3992.443,0,0,-446.7171,0,0,0.993947,0,0,None,None,None,None,6.013816,18.04145,3955.091,3979.178,-437.1631,0.993947,None,49.95,9760.481,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,18.01856,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.939,1255.044,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1291.030,19.300,221.8654,111.139,0,18.00608,0,0,3967.054,0,0,3991.304,0,0,-439.3103,0,0,0.993924,0,0,None,None,None,None,6.013816,18.04145,3955.091,3979.178,-437.1631,0.993947,None,49.95,9760.481,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,18.04145,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.941,1255.044,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1292.040,19.300,221.4554,110.8563,0,18.00608,0,0,3967.054,0,0,3991.304,0,0,-439.3103,0,0,0.993924,0,0,None,None,None,None,6.002026,18.00608,3967.054,3991.304,-439.3103,0.993924,None,49.98,9760.483,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.80817,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.942,1255.045,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1293.050,19.300,221.4554,110.8563,0,17.80817,0,0,3929.88,0,0,3954.236,0,0,-438.205,0,0,0.993763,0,0,None,None,None,None,5.931332,17.794,3913.944,3938.508,-439.1871,0.993763,None,49.98,9760.484,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.80817,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.942,1255.045,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1294.060,19.300,221.6142,110.9138,0,17.90424,0,0,3931.85,0,0,3955.944,0,0,-435.9463,0,0,0.993909,0,0,None,None,None,None,5.931332,17.794,3913.944,3938.508,-439.1871,0.993763,None,49.98,9760.484,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.794,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.944,1255.045,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1295.079,19.200,221.5443,110.8209,0,18.03492,0,0,3931.85,0,0,3955.944,0,0,-435.9463,0,0,0.993909,0,0,None,None,None,None,5.968081,17.90424,3931.85,3955.944,-435.9463,0.993909,None,49.98,9760.486,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,18.03492,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.945,1255.045,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1296.089,19.200,221.5443,110.8209,0,18.03492,0,0,3957.551,0,0,3981.456,0,0,-435.637,0,0,0.993893,0,0,None,None,None,None,5.989409,17.96823,3966.27,3990.643,-440.3798,0.993893,None,50,9760.488,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,18.03492,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.945,1255.045,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1297.099,19.200,222.607,111.4343,0,17.79689,0,0,3903.287,0,0,3926.921,0,0,-430.191,0,0,0.993981,0,0,None,None,None,None,5.932296,17.79689,3903.287,3990.643,-440.3798,0.993893,None,50,9760.488,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.96823,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.947,1255.045,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1298.109,19.200,221.2581,110.8482,0,17.83369,0,0,3914.221,0,0,3938.479,0,0,-430.191,0,0,0.993981,0,0,None,None,None,None,5.932296,17.79689,3903.287,3926.921,-430.191,0.993981,None,49.98,9760.489,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.83369,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.949,1255.045,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1299.120,19.200,221.666,110.8482,0,17.83369,0,0,3914.221,0,0,3938.479,0,0,-436.4475,0,0,0.993841,0,0,None,None,None,None,5.918041,17.75412,3904.252,3928.951,-439.8554,0.993714,None,49.98,9760.491,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.75412,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.95,1255.046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1300.130,19.200,221.666,110.9142,0,17.75412,0,0,3904.252,0,0,3927.218,0,0,-438.4819,0,0,0.993747,0,0,None,None,None,None,5.910224,17.73067,3902.663,3927.218,-438.4819,0.993747,None,49.98,9760.492,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.75412,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.95,1255.046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1301.140,19.200,221.666,110.9142,0,17.75412,0,0,3904.252,0,0,3927.218,0,0,-438.4819,0,0,0.993747,0,0,None,None,None,None,5.910224,17.73067,3902.663,3927.218,-438.4819,0.993747,None,49.98,9760.492,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.75412,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.95,1255.046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1302.151,19.200,221.6283,110.918,0,17.96153,0,0,3947.619,0,0,3971.708,0,0,-436.7705,0,0,0.993935,0,0,None,None,None,None,5.910224,17.73067,3902.663,3927.218,-438.4819,0.993747,None,49.98,9760.492,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.73067,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.952,1255.046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1303.161,19.200,221.6547,110.9276,0,17.96011,0,0,3947.619,0,0,3971.708,0,0,-436.7705,0,0,0.993935,0,0,None,None,None,None,5.987175,17.96153,3947.619,3971.708,-436.7705,0.99392,None,49.98,9760.494,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.96011,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.953,1255.046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1304.170,19.200,221.6547,110.9276,0,17.96011,0,0,3949.791,0,0,3973.953,0,0,-444.7169,0,0,0.993732,0,0,None,None,None,None,5.946749,17.84025,3953.167,3978.103,-444.7169,0.993732,None,49.98,9760.495,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.84025,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.953,1255.046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1305.190,19.100,222.3896,111.2936,0,17.94438,0,0,3907.082,0,0,3931.48,0,0,-437.3149,0,0,0.993794,0,0,None,None,None,None,5.98146,17.94438,3907.082,3978.103,-444.7169,0.993732,None,49.98,9760.495,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.84025,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.955,1255.046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1306.202,19.100,220.8702,110.9326,0,18.06427,0,0,3970.317,0,0,3995.37,0,0,-437.3149,0,0,0.993794,0,0,None,None,None,None,5.98146,17.94438,3907.082,3931.48,-437.3149,0.993794,None,49.98,9760.497,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,18.06427,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.956,1255.046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1307.212,19.100,220.8702,110.9326,0,18.06427,0,0,3970.317,0,0,3995.37,0,0,-446.7338,0,0,0.993729,0,0,None,None,None,None,5.956551,17.86965,3945.585,3970.657,-445.5059,0.993686,None,49.98,9760.499,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.86965,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.958,1255.046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1308.222,19.100,222.522,111.2761,0,17.81769,0,0,3938.934,0,0,3964.112,0,0,-446.0804,0,0,0.993648,0,0,None,None,None,None,5.93923,17.81769,3938.934,3964.112,-446.0804,0.993648,None,49.98,9760.499,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.86965,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.958,1255.046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1309.232,19.100,222.0288,111.1089,0,18.01597,0,0,3934.803,0,0,3959.796,0,0,-444.1961,0,0,0.993648,0,0,None,None,None,None,5.93923,17.81769,3938.934,3964.112,-446.0804,0.993648,None,49.98,9760.5,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,18.01597,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.96,1255.047,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1310.242,19.100,222.4893,111.2858,0,17.98748,0,0,3934.803,0,0,3959.796,0,0,-444.1961,0,0,0.993688,0,0,None,None,None,None,5.995826,17.98748,3968.803,3993.598,-444.3344,0.993791,None,49.98,9760.502,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.98748,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.961,1255.047,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1311.251,19.100,222.4893,111.2858,0,17.98748,0,0,3955.002,0,0,3979.865,0,0,-444.1631,0,0,0.993753,0,0,None,None,None,None,5.970509,17.91153,3955.002,3979.865,-444.1631,0.993753,None,49.98,9760.504,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.98748,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.961,1255.047,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1312.261,19.100,223.8373,111.0215,0,17.84979,0,0,3958.026,0,0,3983.649,0,0,-451.0984,0,0,0.993568,0,0,None,None,None,None,5.949932,17.84979,3958.026,3979.865,-444.1631,0.993753,None,49.98,9760.504,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.91153,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.963,1255.047,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1313.270,19.100,224.6601,111.6538,0,17.96987,0,0,3995.553,0,0,4022.162,0,0,-451.0984,0,0,0.993568,0,0,None,None,None,None,5.949932,17.84979,3958.026,4022.162,-461.8812,0.993385,None,49.95,9760.505,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.96987,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.964,1255.047,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1314.281,19.100,222.2135,111.453,0,17.96987,0,0,3995.553,0,0,4022.162,0,0,-446.256,0,0,0.993553,0,0,None,None,None,None,5.912046,17.73614,3911.02,3936.397,-446.256,0.993553,None,49.98,9760.507,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.73614,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.966,1255.047,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1315.300,19.000,222.2135,111.453,0,17.77457,0,0,3912.773,0,0,3937.725,0,0,-442.5875,0,0,0.993663,0,0,None,None,None,None,5.924857,17.77457,3912.773,3937.725,-442.5875,0.993663,None,49.98,9760.508,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.73614,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.966,1255.047,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1316.310,19.000,223.0699,111.6492,0,17.65432,0,0,3904.627,0,0,3930.276,0,0,-448.275,0,0,0.993616,0,0,None,None,None,None,5.849478,17.77457,3912.773,3937.725,-442.5875,0.993663,None,49.98,9760.508,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.65432,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.968,1255.048,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1317.320,19.000,222.9164,111.4533,0,17.54843,0,0,3868.997,0,0,3930.276,0,0,-448.275,0,0,0.993616,0,0,None,None,None,None,5.849478,17.54843,3893.577,3918.595,-442.0923,0.993616,None,49.98,9760.51,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.54843,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.969,1255.048,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1318.330,19.000,222.9164,111.4533,0,17.54843,0,0,3868.997,0,0,3894.171,0,0,-442.0741,0,0,0.993535,0,0,None,None,None,None,5.849845,17.54954,3868.997,3894.171,-442.0741,0.993535,None,49.98,9760.511,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.49528,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.97,1255.048,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1319.340,19.000,221.2885,111.2386,0,17.49528,0,0,3857.612,0,0,3882.49,0,0,-438.8124,0,0,0.993592,0,0,None,None,None,None,5.83176,17.49528,3874.23,3899.084,-439.5421,0.993626,None,49.98,9760.511,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.49528,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.97,1255.048,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1320.350,19.000,221.9869,111.1349,0,17.77617,0,0,3874.23,0,0,3948.212,0,0,-440.3132,0,0,0.993592,0,0,None,None,None,None,5.83176,17.49528,3874.23,3899.084,-439.5421,0.993626,None,49.98,9760.513,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.77617,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.972,1255.048,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1321.360,19.000,221.9951,111.1389,0,17.77617,0,0,3874.23,0,0,3948.212,0,0,-440.3132,0,0,0.993762,0,0,None,None,None,None,5.923905,17.77172,3923.583,3948.212,-440.3132,0.993762,None,49.98,9760.514,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.77172,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.974,1255.048,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1322.369,19.000,221.9951,111.1389,0,17.77201,0,0,3919.073,0,0,3943.87,0,0,-441.5625,0,0,0.993713,0,0,None,None,None,None,5.924004,17.77201,3919.073,3943.87,-441.5625,0.993713,None,50,9760.516,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.77172,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.974,1255.048,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1323.379,19.000,222.3699,111.2995,0,17.64725,0,0,3893.041,0,0,3918.155,0,0,-442.9133,0,0,0.993442,0,0,None,None,None,None,5.924004,17.77201,3919.073,3943.87,-441.5625,0.993713,None,50,9760.516,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.64725,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.975,1255.048,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1324.389,19.000,222.7088,111.3607,0,17.59082,0,0,3872.104,0,0,3918.155,0,0,-442.9133,0,0,0.993442,0,0,None,None,None,None,5.837656,17.51297,3876.01,3901.599,-446.1144,0.993442,None,49.98,9760.517,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.51297,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.977,1255.049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1325.409,18.900,222.7088,111.3607,0,17.59082,0,0,3872.104,0,0,3897.368,0,0,-443.0483,0,0,0.993518,0,0,None,None,None,None,5.863606,17.59082,3872.104,3897.368,-443.0483,0.993518,None,49.98,9760.519,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.90993,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.978,1255.049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1326.419,18.900,221.9711,111.1777,0,17.90993,0,0,3918.229,0,0,3942.823,0,0,-439.7042,0,0,0.993762,0,0,None,None,None,None,5.969977,17.7512,3937.51,3961.541,-435.6841,0.993934,None,49.98,9760.52,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.90993,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.978,1255.049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1327.429,18.900,222.0756,111.1652,0,17.7512,0,0,3937.51,0,0,3901.895,0,0,-439.4824,0,0,0.993637,0,0,None,None,None,None,5.969977,17.7512,3937.51,3961.541,-435.6841,0.993934,None,49.98,9760.52,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.7512,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.98,1255.049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1328.439,18.900,222.4103,111.3566,0,17.52396,0,0,3937.51,0,0,3901.895,0,0,-439.4824,0,0,0.993637,0,0,None,None,None,None,5.863853,17.59156,3877.066,3901.895,-439.4824,0.993637,None,49.95,9760.522,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.59156,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.981,1255.049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1329.450,18.900,222.4103,111.3566,0,17.52396,0,0,3866.499,0,0,3892.112,0,0,-445.7856,0,0,0.993419,0,0,None,None,None,None,5.841319,17.52396,3866.499,3892.112,-445.7856,0.993494,None,49.98,9760.523,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.56233,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.981,1255.049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1330.460,18.900,221.8491,110.9313,0,17.56233,0,0,3864.816,0,0,3890.125,0,0,-443.0241,0,0,0.993566,0,0,None,None,None,None,5.912394,17.73718,3920.739,3946.13,-446.9373,0.993494,None,49.98,9760.523,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.56233,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.983,1255.049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1331.469,18.900,222.7982,111.394,0,17.68382,0,0,3912.63,0,0,3938.055,0,0,-446.7735,0,0,0.993566,0,0,None,None,None,None,5.912394,17.73718,3920.739,3946.13,-446.9373,0.993566,None,49.98,9760.525,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.73718,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.984,1255.049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1332.480,18.900,222.2715,111.69,0,17.55647,0,0,3912.63,0,0,3938.055,0,0,-446.7735,0,0,0.993544,0,0,None,None,None,None,5.894608,17.68382,3912.63,3938.055,-446.7735,0.993544,None,49.98,9760.526,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.55647,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.986,1255.05,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1333.491,18.900,222.2715,111.69,0,17.55647,0,0,3873.102,0,0,3898.97,0,0,-448.3812,0,0,0.993365,0,0,None,None,None,None,5.820493,17.46148,3872.78,3899.063,-451.9566,0.993259,None,50,9760.528,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.55647,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.986,1255.05,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1334.501,18.900,223.6313,111.9798,0,17.46148,0,0,3872.78,0,0,4032.491,0,0,-467.1919,0,0,0.993266,0,0,None,None,None,None,5.926856,17.78057,4005.335,3899.063,-451.9566,0.993259,None,50,9760.528,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.46148,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.987,1255.05,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
