Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
1062.421,21600,219.3796,109.562,0,20.3521,0,0,4435.443,0,0,4452.272,0,0,-386.7369,0,0,0.99622,0,0,None,None,None,None,6.784035,20.3521,4435.443,4452.272,-386.7369,0.99622,None,50.03,9792.431,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.3521,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.892,1264.213,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1063.441,21500,219.3796,109.562,0,20.36539,0,0,4443.629,0,0,4460.573,0,0,-388.4197,0,0,0.996201,0,0,None,None,None,None,6.788464,20.36539,4443.629,4460.573,-388.4197,0.996201,None,50.01,9792.433,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.3521,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.892,1264.213,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1064.451,21500,219.8047,109.3793,0,20.43347,0,0,4459.843,0,0,4477.256,0,0,-394.4872,0,0,0.996111,0,0,None,None,None,None,6.788464,20.36539,4443.629,4460.573,-388.4197,0.996201,None,50.01,9792.433,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.43347,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.893,1264.213,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1065.462,21500,219.4252,109.5359,0,20.3501,0,0,4459.843,0,0,4477.256,0,0,-394.4872,0,0,0.996111,0,0,None,None,None,None,6.783366,20.3501,4432.708,4450.008,-392.0108,0.996112,None,49.99,9792.435,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.3501,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.895,1264.214,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1066.472,21500,219.4252,109.5359,0,20.3501,0,0,4436.052,0,0,4453.17,0,0,-390.0806,0,0,0.996156,0,0,None,None,None,None,6.809271,20.42781,4436.052,4453.17,-390.0806,0.996156,None,49.99,9792.436,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.3501,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.895,1264.214,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1067.482,21500,219.5131,109.7194,0,20.40623,0,0,4451.931,0,0,4468.976,0,0,-389.9489,0,0,0.996186,0,0,None,None,None,None,6.802076,20.40623,4436.052,4453.17,-390.0806,0.996156,None,49.99,9792.436,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.40623,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.897,1264.214,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1068.492,21500,219.4859,110.5994,0,20.5122,0,0,4474.837,0,0,4468.976,0,0,-389.9489,0,0,0.996186,0,0,None,None,None,None,6.802076,20.40623,4474.837,4492.747,-400.7557,0.996014,None,50.06,9792.438,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.5122,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.899,1264.214,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1069.503,21500,219.4859,110.5994,0,20.5122,0,0,4474.837,0,0,4495.108,0,0,-387.7719,0,0,0.996272,0,0,None,None,None,None,6.805315,20.41594,4478.351,4495.108,-387.7719,0.996272,None,50.03,9792.44,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.41594,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.9,1264.214,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1070.513,21500,219.6214,109.8565,0,20.39026,0,0,4460.866,0,0,4477.7,0,0,-387.9043,0,0,0.996241,0,0,None,None,None,None,6.796754,20.39026,4460.866,4477.7,-387.9043,0.996241,None,50.03,9792.44,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.41594,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.9,1264.214,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1071.523,21500,221.0754,109.8543,0,20.38026,0,0,4470.593,0,0,4487.4,0,0,-388.0131,0,0,0.996241,0,0,None,None,None,None,6.796754,20.39026,4460.866,4477.7,-387.9043,0.996241,None,49.99,9792.442,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.38026,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.902,1264.214,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1072.534,21500,219.4119,109.7363,0,20.38026,0,0,4470.593,0,0,4487.4,0,0,-388.0131,0,0,0.996251,0,0,None,None,None,None,6.861667,20.585,4468.079,4484.895,-388.0131,0.996251,None,50.06,9792.443,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.585,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.904,1264.214,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1073.553,21400,219.4119,109.7363,0,20.50932,0,0,4459.459,0,0,4476.236,0,0,-387.1831,0,0,0.996252,0,0,None,None,None,None,6.836441,20.50932,4459.459,4476.236,-387.1831,0.996252,None,50.06,9792.445,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.585,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.904,1264.214,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1074.564,21400,219.5516,109.6987,0,20.31629,0,0,4431.459,0,0,4448.359,0,0,-387.3854,0,0,0.996201,0,0,None,None,None,None,6.836441,20.50932,4459.459,4476.236,-387.1831,0.996252,None,50.06,9792.445,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.31629,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.906,1264.214,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1075.574,21400,219.8118,109.71,0,20.27179,0,0,4434.521,0,0,4448.359,0,0,-387.3854,0,0,0.996201,0,0,None,None,None,None,6.757263,20.27179,4434.521,4451.746,-391.2312,0.996131,None,50.03,9792.447,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.27179,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.908,1264.215,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1076.585,21400,219.8118,109.71,0,20.27179,0,0,4434.521,0,0,4429.998,0,0,-388.7989,0,0,0.996141,0,0,None,None,None,None,6.744224,20.23267,4412.903,4429.998,-388.7989,0.996141,None,50.03,9792.449,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.23267,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.908,1264.215,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1077.594,21400,219.5971,109.7352,0,20.33059,0,0,4434.566,0,0,4451.577,0,0,-388.7914,0,0,0.996179,0,0,None,None,None,None,6.776863,20.33059,4434.566,4451.577,-387.6442,0.996141,None,50.03,9792.449,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.23267,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.909,1264.215,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1078.605,21400,219.0667,109.4813,0,20.17899,0,0,4407.804,0,0,4424.816,0,0,-393.0103,0,0,0.996179,0,0,None,None,None,None,6.776863,20.33059,4434.566,4451.577,-387.6442,0.996155,None,50.03,9792.451,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.17899,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.911,1264.215,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1079.614,21400,219.0667,109.4813,0,20.17899,0,0,4407.804,0,0,4424.816,0,0,-393.0103,0,0,0.996116,0,0,None,None,None,None,6.780734,20.3422,4446.306,4463.641,-393.0103,0.996116,None,50.01,9792.452,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.3422,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.913,1264.215,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1080.625,21400,219.8121,109.9485,0,20.31904,0,0,4445.465,0,0,4462.883,0,0,-393.9114,0,0,0.996097,0,0,None,None,None,None,6.773014,20.31904,4445.465,4467.783,-391.8264,0.996116,None,50.01,9792.452,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.3422,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.913,1264.215,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1081.635,21400,219.7576,109.8698,0,20.36402,0,0,4450.568,0,0,4467.783,0,0,-392.9051,0,0,0.996097,0,0,None,None,None,None,6.773014,20.31904,4445.465,4467.783,-391.8264,0.996147,None,50.03,9792.454,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.36402,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.915,1264.215,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1082.645,21400,220.0377,110.0195,0,20.36402,0,0,4450.568,0,0,4467.783,0,0,-392.9051,0,0,0.996121,0,0,None,None,None,None,6.785461,20.35638,4447.96,4465.28,-392.9051,0.996121,None,50.03,9792.456,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.35639,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.916,1264.215,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1083.673,21300,220.0377,110.0195,0,20.32012,0,0,4455.857,0,0,4473.166,0,0,-393.132,0,0,0.99613,0,0,None,None,None,None,6.773373,20.32012,4455.857,4473.166,-393.132,0.99613,None,50.01,9792.458,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.35639,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.916,1264.215,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1084.691,21300,220.138,110.0465,0,20.16747,0,0,4409.254,0,0,4426.896,0,0,-394.0444,0,0,0.99613,0,0,None,None,None,None,6.773373,20.32012,4455.857,4473.166,-393.132,0.99613,None,50.01,9792.458,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.16747,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.918,1264.216,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1085.710,21300,220.1917,110.0634,0,20.16747,0,0,4409.254,0,0,4426.896,0,0,-394.0444,0,0,0.996063,0,0,None,None,None,None,6.663952,19.99186,4427.436,4444.937,-394.0444,0.996063,None,50.03,9792.46,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,19.99186,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.92,1264.216,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1086.723,21300,220.1917,110.0634,0,20.06183,0,0,4374.812,0,0,4392.793,0,0,-397.0641,0,0,0.995907,0,0,None,None,None,None,6.687277,20.06183,4374.812,4392.793,-397.0641,0.995907,None,50.03,9792.462,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,19.99186,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.92,1264.216,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1087.735,21300,220.2297,109.9912,0,20.04879,0,0,4392.024,0,0,4409.922,0,0,-399.4529,0,0,0.995907,0,0,None,None,None,None,6.687277,20.06183,4374.812,4392.793,-397.0641,0.995907,None,50.03,9792.462,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.04879,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.922,1264.216,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1088.745,21300,219.9785,109.8988,0,20.076,0,0,4392.024,0,0,4409.922,0,0,-399.4529,0,0,0.995881,0,0,None,None,None,None,6.688672,20.06602,4387.113,4405.261,-399.4529,0.995881,None,49.99,9792.464,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.06601,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.924,1264.216,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1089.755,21300,219.9785,109.8988,0,20.076,0,0,4390.923,0,0,4408.812,0,0,-396.7553,0,0,0.995943,0,0,None,None,None,None,6.691999,20.076,4390.923,4408.812,-396.7553,0.995943,None,50.06,9792.465,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.06601,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.924,1264.216,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1090.764,21300,219.8828,109.9677,0,20.04142,0,0,4388.807,0,0,4406.705,0,0,-396.7667,0,0,0.995949,0,0,None,None,None,None,6.657721,19.97316,4381.017,4408.812,-396.7553,0.995943,None,50.06,9792.465,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.04142,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.926,1264.216,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1091.774,21300,219.9012,109.8861,0,19.97316,0,0,4376.471,0,0,4394.118,0,0,-396.7667,0,0,0.995949,0,0,None,None,None,None,6.657721,19.97316,4381.017,4398.838,-395.5623,0.995949,None,50.03,9792.467,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,19.97317,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.927,1264.216,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1092.784,21300,219.9012,109.8861,0,19.97316,0,0,4376.471,0,0,4394.118,0,0,-393.4165,0,0,0.995984,0,0,None,None,None,None,6.677942,20.03382,4376.471,4394.118,-393.4165,0.995984,None,50.03,9792.469,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.06008,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.929,1264.217,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1093.804,21200,221.1393,110.4736,0,20.06008,0,0,4396.812,0,0,4415.097,0,0,-401.405,0,0,0.995859,0,0,None,None,None,None,6.686693,20.06008,4391.872,4409.932,-398.6945,0.995905,None,50.03,9792.47,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.06008,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.929,1264.217,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1094.814,21200,220.6361,110.7548,0,19.97894,0,0,4391.872,0,0,4409.074,0,0,-400.1262,0,0,0.995874,0,0,None,None,None,None,6.686693,20.06008,4391.872,4409.932,-398.6945,0.995905,None,50.03,9792.47,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,19.97894,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.931,1264.217,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1095.825,21200,223.576,110.623,0,20.1401,0,0,4391.872,0,0,4409.074,0,0,-400.1262,0,0,0.995874,0,0,None,None,None,None,6.67992,20.03976,4390.881,4409.074,-400.1262,0.995874,None,49.99,9792.472,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.03976,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.933,1264.217,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1096.835,21200,223.576,110.623,0,20.1401,0,0,4454.951,0,0,4474.449,0,0,-417.2599,0,0,0.995642,0,0,None,None,None,None,6.713366,20.1401,4454.951,4474.449,-417.2599,0.995642,None,50.01,9792.474,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.03976,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.933,1264.217,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1097.845,21200,220.0177,109.983,0,20.02774,0,0,4378.419,0,0,4396.361,0,0,-396.7775,0,0,0.995915,0,0,None,None,None,None,6.674763,20.02429,4384.126,4474.449,-417.2599,0.995642,None,50.01,9792.474,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.02774,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.934,1264.217,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1098.856,21200,220.3557,110.182,0,20.00534,0,0,4380.387,0,0,4398.358,0,0,-396.7775,0,0,0.995915,0,0,None,None,None,None,6.674763,20.02429,4384.126,4402.109,-397.5029,0.995915,None,50.03,9792.476,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.02429,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.936,1264.217,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1099.866,21200,220.3557,110.182,0,20.00534,0,0,4380.387,0,0,4398.358,0,0,-397.1901,0,0,0.995914,0,0,None,None,None,None,6.668448,20.00534,4380.387,4398.358,-397.1901,0.995914,None,50.01,9792.477,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.09926,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.938,1264.217,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1100.876,21200,220.2519,110.0907,0,20.09926,0,0,4385.783,0,0,4403.524,0,0,-394.8765,0,0,0.995971,0,0,None,None,None,None,6.663176,19.98953,4385.675,4404.145,-402.9183,0.995806,None,50.03,9792.479,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.09926,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.938,1264.217,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1101.886,21200,220.5687,110.42,0,19.98953,0,0,4385.675,0,0,4412.458,0,0,-398.8111,0,0,0.995907,0,0,None,None,None,None,6.663176,19.98953,4385.675,4404.145,-402.9183,0.995806,None,50.03,9792.479,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,19.98953,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.94,1264.218,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1102.897,21200,220.2876,110.1026,0,20.02277,0,0,4385.675,0,0,4412.458,0,0,-398.8111,0,0,0.995907,0,0,None,None,None,None,6.697886,20.09366,4394.398,4412.458,-398.8111,0.995907,None,50.06,9792.481,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.09366,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.941,1264.218,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1103.916,21100,220.2876,110.1026,0,20.02277,0,0,4395.792,0,0,4413.942,0,0,-399.8817,0,0,0.995888,0,0,None,None,None,None,6.674257,20.02277,4395.792,4413.942,-396.0942,0.995934,None,50.01,9792.483,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.09366,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.941,1264.218,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1104.926,21100,220.3509,110.0648,0,19.97178,0,0,4379.163,0,0,4397.04,0,0,-397.475,0,0,0.995895,0,0,None,None,None,None,6.655325,20.02277,4395.792,4413.942,-396.0942,0.995934,None,50.01,9792.483,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,19.97178,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.943,1264.218,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1105.936,21100,220.5954,110.3118,0,19.83761,0,0,4366.625,0,0,4397.04,0,0,-397.475,0,0,0.995895,0,0,None,None,None,None,6.655325,19.96597,4373.193,4391.219,-397.475,0.995895,None,50.06,9792.484,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,19.96597,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.945,1264.218,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1106.947,21100,220.5954,110.3118,0,19.83761,0,0,4366.625,0,0,4384.788,0,0,-398.6848,0,0,0.995858,0,0,None,None,None,None,6.612538,19.83761,4366.625,4384.788,-398.6848,0.995858,None,50.03,9792.486,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.00636,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.945,1264.218,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1107.956,21100,220.1776,110.1013,0,20.00636,0,0,4359.79,0,0,4378.154,0,0,-400.574,0,0,0.99591,0,0,None,None,None,None,6.687018,20.06105,4394.963,4413.014,-398.7404,0.995858,None,50.03,9792.486,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.00636,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.947,1264.218,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1108.967,21100,220.501,110.2451,0,20.05839,0,0,4384.341,0,0,4378.154,0,0,-400.574,0,0,0.99591,0,0,None,None,None,None,6.687018,20.06105,4394.963,4413.014,-398.7404,0.99591,None,50.03,9792.488,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,20.06105,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.948,1264.218,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1109.976,21100,220.501,110.2451,0,20.05839,0,0,4384.341,0,0,4402.592,0,0,-400.4568,0,0,0.995855,0,0,None,None,None,None,6.686131,20.05839,4384.341,4402.592,-400.4568,0.995855,None,50.01,9792.49,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,19.94265,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9795.948,1264.218,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
