Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
1368.821,18500,225.2794,121.868,0,18.11277,0,0,3966.034,0,0,3994.227,0,0,-469.7831,0,0,0.993042,0,0,None,None,None,None,6.03759,18.11277,4021.387,4050.675,-486.2297,0.99277,None,49.98,10060.89,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,18.11277,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.45,1304.852,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1369.829,18500,223.6441,121.868,0,18.11277,0,0,3966.034,0,0,3994.227,0,0,-473.7282,0,0,0.992942,0,0,None,None,None,None,5.97155,17.91465,3966.034,3994.227,-473.7282,0.992942,None,49.98,10060.89,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.95539,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.45,1304.853,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1370.839,18500,223.6441,120.5942,0,17.95539,0,0,3973.753,0,0,4001.791,0,0,-472.8825,0,0,0.992994,0,0,None,None,None,None,5.98513,17.95539,3928.386,3956.162,-467.975,0.992979,None,49.98,10060.89,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.95539,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.45,1304.853,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1371.849,18500,221.2972,119.8852,0,17.92116,0,0,3928.386,0,0,3956.162,0,0,-467.2588,0,0,0.993113,0,0,None,None,None,None,5.98513,17.95539,3928.386,3956.162,-467.975,0.992979,None,49.98,10060.89,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.92116,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.45,1304.853,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1372.859,18500,222.3891,120.2967,0,17.99929,0,0,3962.303,0,0,3956.162,0,0,-467.2588,0,0,0.993113,0,0,None,None,None,None,5.991682,17.97504,3960.766,3988.233,-467.2588,0.993113,None,49.98,10060.89,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.97504,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.45,1304.853,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1373.869,18500,222.3891,120.2967,0,17.99929,0,0,3962.303,0,0,3989.521,0,0,-465.227,0,0,0.993178,0,0,None,None,None,None,5.999765,17.99929,3962.303,3989.521,-465.227,0.993178,None,49.98,10060.9,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.96534,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.45,1304.853,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1374.879,18500,223.0759,120.6455,0,17.96534,0,0,3968.584,0,0,3996.705,0,0,-473.2829,0,0,0.99286,0,0,None,None,None,None,5.973901,17.9217,3960.331,3988.812,-475.8089,0.99286,None,49.98,10060.9,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.96534,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.46,1304.853,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1375.897,18400,223.1009,120.8593,0,17.98403,0,0,3962.323,0,0,3990.25,0,0,-471.2697,0,0,0.99286,0,0,None,None,None,None,5.973901,17.9217,3960.331,3988.812,-475.8089,0.99286,None,49.93,10060.9,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.9217,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.46,1304.853,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1376.907,18400,225.1057,120.6831,0,17.8993,0,0,3962.323,0,0,3990.25,0,0,-471.2697,0,0,0.993001,0,0,None,None,None,None,5.994678,17.98403,3962.323,3990.25,-471.2697,0.993001,None,49.93,10060.9,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.8993,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.46,1304.854,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1377.917,18400,225.1057,120.6831,0,17.8993,0,0,3970.848,0,0,3998.859,0,0,-472.4793,0,0,0.992995,0,0,None,None,None,None,6.013456,18.04037,3979.448,4009.586,-490.6864,0.992484,None,49.93,10060.9,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.8993,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.46,1304.854,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1378.927,18400,224.0345,121.1141,0,18.04037,0,0,3979.448,0,0,3996.273,0,0,-471.0204,0,0,0.99303,0,0,None,None,None,None,5.995655,17.98697,3979.448,4009.586,-490.6864,0.992484,None,49.93,10060.9,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,18.04037,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.46,1304.854,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1379.937,18400,223.9105,120.9246,0,17.90255,0,0,3937.501,0,0,3996.273,0,0,-471.0204,0,0,0.99303,0,0,None,None,None,None,5.995655,17.98697,3968.418,3996.273,-471.0204,0.99303,None,49.98,10060.9,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.98697,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.46,1304.854,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1380.947,18400,223.9105,120.9246,0,17.90255,0,0,3937.501,0,0,3966.813,0,0,-481.3429,0,0,0.992611,0,0,None,None,None,None,5.967516,17.90255,3937.501,3966.813,-477.6297,0.992852,None,49.98,10060.9,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.90938,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.46,1304.854,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1381.957,18400,223.9667,120.908,0,17.90938,0,0,3973.098,0,0,4001.704,0,0,-474.506,0,0,0.992911,0,0,None,None,None,None,5.977885,17.93365,3963.793,3992.094,-474.506,0.992911,None,49.98,10060.9,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.90938,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.46,1304.854,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1382.966,18400,222.9187,120.2346,0,17.93365,0,0,3963.793,0,0,3992.094,0,0,-474.506,0,0,0.992911,0,0,None,None,None,None,5.977885,17.93365,3963.793,3992.094,-474.506,0.992911,None,49.98,10060.91,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.93365,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.46,1304.854,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1383.976,18400,222.538,120.3136,0,17.97898,0,0,3963.793,0,0,3992.094,0,0,-474.506,0,0,0.992911,0,0,None,None,None,None,5.977885,17.93365,3963.793,3992.094,-474.506,0.992911,None,49.98,10060.91,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.97898,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.47,1304.855,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1384.985,18400,222.538,120.3136,0,17.97898,0,0,3965.424,0,0,3993.177,0,0,-469.9727,0,0,0.99305,0,0,None,None,None,None,5.985486,17.95646,3969.343,3997.076,-470.0309,0.993062,None,49.98,10060.91,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.97898,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.47,1304.855,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1386.004,18300,223.1893,120.6237,0,17.95646,0,0,3960.97,0,0,3989.073,0,0,-472.6722,0,0,0.992955,0,0,None,None,None,None,5.973618,17.92085,3969.343,3997.076,-470.0309,0.993062,None,49.98,10060.91,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.95646,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.47,1304.855,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1387.013,18300,223.7087,120.9554,0,17.54859,0,0,3907.67,0,0,3937.248,0,0,-472.6722,0,0,0.992955,0,0,None,None,None,None,5.973618,17.92085,3960.97,3989.073,-472.6722,0.992955,None,49.98,10060.91,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.54859,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.47,1304.855,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1388.023,18300,223.4277,120.9554,0,17.54859,0,0,3907.67,0,0,3937.248,0,0,-481.7032,0,0,0.992488,0,0,None,None,None,None,5.849529,17.54859,3907.67,3905.954,-483.7621,0.992301,None,49.98,10060.91,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.52572,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.47,1304.855,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1389.033,18300,223.4277,120.9223,0,17.52572,0,0,3875.88,0,0,3905.954,0,0,-488.1942,0,0,0.992186,0,0,None,None,None,None,5.829606,17.48882,3882.18,3912.756,-488.1942,0.992186,None,49.98,10060.91,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.52572,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.47,1304.855,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1390.044,18300,224.2678,121.2135,0,17.47917,0,0,3878.089,0,0,3908.724,0,0,-488.4152,0,0,0.992162,0,0,None,None,None,None,5.829606,17.48882,3882.18,3912.756,-488.1942,0.992186,None,49.98,10060.91,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.48882,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.47,1304.855,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1391.054,18300,224.1718,121.1512,0,17.49823,0,0,3879.351,0,0,3908.724,0,0,-488.4152,0,0,0.992162,0,0,None,None,None,None,5.826389,17.47917,3878.089,3908.724,-488.4152,0.992162,None,49.98,10060.92,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.49823,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.47,1304.856,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1392.064,18300,224.1718,121.1512,0,17.49823,0,0,3879.351,0,0,3909.742,0,0,-486.5363,0,0,0.992267,0,0,None,None,None,None,5.827124,17.48137,3882.39,3912.648,-485.6591,0.992267,None,49.95,10060.92,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.48137,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.47,1304.856,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1393.074,18300,224.4438,121.4256,0,17.48137,0,0,3877.761,0,0,3908.321,0,0,-487.791,0,0,0.992181,0,0,None,None,None,None,5.825213,17.47564,3877.761,3908.321,-487.791,0.992181,None,49.98,10060.92,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.48137,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.47,1304.856,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1394.084,18300,225.2173,121.6293,0,17.40881,0,0,3886.842,0,0,3917.646,0,0,-490.3191,0,0,0.992181,0,0,None,None,None,None,5.825213,17.47564,3877.761,3908.321,-487.791,0.992181,None,49.98,10060.92,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.40881,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.48,1304.856,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1395.095,18300,223.8372,121.1184,0,17.46289,0,0,3886.842,0,0,3917.646,0,0,-490.3191,0,0,0.992137,0,0,None,None,None,None,5.802936,17.40881,3875.113,3906.138,-491.3432,0.992057,None,49.98,10060.92,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.46289,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.48,1304.856,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1396.113,18200,223.8372,121.1184,0,17.46289,0,0,3875.113,0,0,3906.138,0,0,-489.3589,0,0,0.99217,0,0,None,None,None,None,5.816701,17.4501,3887.362,3918.042,-489.3589,0.99217,None,49.93,10060.92,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.4501,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.48,1304.856,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1397.123,18200,224.1821,121.3263,0,17.48805,0,0,3878.541,0,0,3909.348,0,0,-489.8195,0,0,0.99212,0,0,None,None,None,None,5.829351,17.48805,3878.541,3909.348,-489.8195,0.99217,None,49.93,10060.92,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.4501,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.48,1304.856,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1398.133,18200,224.8607,121.4846,0,17.4403,0,0,3882.474,0,0,3909.348,0,0,-489.8195,0,0,0.99212,0,0,None,None,None,None,5.829351,17.48805,3878.541,3909.348,-489.8195,0.99212,None,49.93,10060.92,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.4403,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.48,1304.856,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1399.143,18200,224.8607,121.4846,0,17.4403,0,0,3882.474,0,0,3912.618,0,0,-487.004,0,0,0.992228,0,0,None,None,None,None,5.80954,17.42862,3883.245,3913.664,-487.004,0.992228,None,49.98,10060.92,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.42862,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.48,1304.856,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1400.154,18200,225.1909,121.7353,0,17.48475,0,0,3918.83,0,0,3949.653,0,0,-492.4743,0,0,0.992196,0,0,None,None,None,None,5.828249,17.48475,3918.83,3949.653,-487.004,0.992228,None,49.98,10060.92,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.42862,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.48,1304.857,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1401.164,18200,225.4007,121.901,0,17.393,0,0,3882.326,0,0,3913.548,0,0,-492.4743,0,0,0.992196,0,0,None,None,None,None,5.828249,17.48475,3918.83,3949.653,-492.4743,0.992196,None,49.98,10060.93,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.393,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.48,1304.857,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1402.174,18200,225.2948,121.901,0,17.393,0,0,3882.326,0,0,3913.548,0,0,-493.3551,0,0,0.99199,0,0,None,None,None,None,5.798051,17.39415,3881.035,3912.375,-494.2082,0.99199,None,49.93,10060.93,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.39415,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.49,1304.857,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1403.184,18200,225.2948,121.7203,0,17.39415,0,0,3894.208,0,0,3925.471,0,0,-494.4367,0,0,0.992036,0,0,None,None,None,None,5.812681,17.43804,3894.208,3925.471,-494.4367,0.992036,None,49.93,10060.93,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.39415,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.49,1304.857,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1404.194,18200,225.1826,121.7653,0,17.42025,0,0,3879.167,0,0,3910.121,0,0,-491.0261,0,0,0.992084,0,0,None,None,None,None,5.812681,17.43804,3894.208,3925.471,-494.4367,0.992036,None,49.93,10060.93,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.42025,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.49,1304.857,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1405.204,18200,225.1228,121.7185,0,17.46195,0,0,3890.644,0,0,3910.121,0,0,-491.0261,0,0,0.992084,0,0,None,None,None,None,5.806751,17.46195,3890.644,3921.574,-491.5592,0.992113,None,49.93,10060.93,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.46195,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.49,1304.858,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1406.223,18100,225.1228,121.7185,0,17.46195,0,0,3890.644,0,0,3918.418,0,0,-490.0963,0,0,0.992147,0,0,None,None,None,None,5.826658,17.47997,3887.647,3918.418,-490.0963,0.992147,None,49.98,10060.93,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.47997,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.49,1304.858,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1407.232,18100,224.9571,121.5099,0,17.46299,0,0,3886.54,0,0,3917.442,0,0,-491.0822,0,0,0.992112,0,0,None,None,None,None,5.820995,17.46299,3886.54,3917.442,-491.0822,0.992147,None,49.98,10060.93,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.47997,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.49,1304.858,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1408.243,18100,224.9101,121.5942,0,17.47228,0,0,3883.012,0,0,3913.776,0,0,-489.7539,0,0,0.992112,0,0,None,None,None,None,5.820995,17.46299,3886.54,3917.442,-491.0822,0.99214,None,49.93,10060.93,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.47228,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.49,1304.858,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1409.254,18100,225.0301,121.6372,0,17.49591,0,0,3883.012,0,0,3913.776,0,0,-489.7539,0,0,0.992045,0,0,None,None,None,None,5.815394,17.44618,3888.672,3919.856,-493.4584,0.992045,None,49.98,10060.93,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.44618,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.49,1304.858,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1410.264,18100,225.0301,121.6372,0,17.49591,0,0,3901.353,0,0,3932.483,0,0,-493.8333,0,0,0.992084,0,0,None,None,None,None,5.83197,17.49591,3901.353,3932.483,-493.8333,0.992084,None,49.93,10060.94,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.44618,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.49,1304.858,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1411.273,18100,224.9986,122.0835,0,17.52184,0,0,3904.662,0,0,3936.581,0,0,-500.2889,0,0,0.991892,0,0,None,None,None,None,5.827394,17.48218,3898.001,3932.483,-493.8333,0.992084,None,49.93,10060.94,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.52184,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.5,1304.858,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1412.283,18100,225.1431,121.7925,0,17.48218,0,0,3898.001,0,0,3920.293,0,0,-500.2889,0,0,0.991892,0,0,None,None,None,None,5.827394,17.48218,3898.001,3929.456,-496.201,0.991995,None,49.95,10060.94,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.48218,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.5,1304.858,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1413.293,18100,225.3447,121.7925,0,17.48218,0,0,3898.001,0,0,3920.293,0,0,-497.6518,0,0,0.99191,0,0,None,None,None,None,5.801657,17.40497,3888.578,3920.293,-497.6518,0.99191,None,49.98,10060.94,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.40497,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.5,1304.859,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1414.303,18100,225.3447,121.8106,0,17.47462,0,0,3893.709,0,0,3925.506,0,0,-498.6218,0,0,0.9919,0,0,None,None,None,None,5.824872,17.47462,3893.709,3925.506,-495.72,0.992025,None,49.95,10060.94,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.40497,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.5,1304.859,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1415.314,18100,225.6614,121.9943,0,17.47668,0,0,3901.63,0,0,3932.996,0,0,-497.1571,0,0,0.991972,0,0,None,None,None,None,5.824872,17.47462,3893.709,3925.506,-495.72,0.992025,None,49.95,10060.94,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.47668,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.5,1304.859,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1416.332,18000,225.6614,121.9943,0,17.47668,0,0,3901.63,0,0,3932.996,0,0,-497.1571,0,0,0.991972,0,0,None,None,None,None,5.824872,17.47462,3893.709,3925.506,-495.72,0.992025,None,49.95,10060.94,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,17.47668,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10064.5,1304.859,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
