Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
966.731,7.800,226.0998535,224.2489014,223.1502533,7.255141735,7.362776756,7.136451721,1608.09021,1619.21106,1566.368164,1612.77002,1621.632324,1569.728882,-122.7732162,-88.58126068,-102.6616516,0.997098267,0.998506904,0.997859061,None,None,None,224.4996796,7.23692131,21.71076393,4792.080078,4802.333496,-318.8744507,0.997793138,None,49.93999863,549.8259888,0.213,None,None,None,None,None,None,None,None,None,None,391.60495,388.3991089,386.4962463,388.8334351,0.175387189,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,550.0390015,44.01200104,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
967.754,7.800,226.0244751,224.0513916,223.1561584,7.268754482,7.361640453,7.138960838,1608.390381,1618.814453,1564.875488,1613.282715,1621.239014,1568.237793,-125.544693,-88.63417053,-102.6372833,0.996967494,0.998506904,0.997859061,None,None,None,224.4996796,7.23692131,21.71076393,4805.954102,4802.541504,-316.8161621,0.997821689,None,49.97000122,549.8280029,0.213,None,None,None,None,None,None,None,None,None,None,391.4743958,388.0570068,386.5064697,388.6793213,0.196081161,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,550.0410156,44.01300049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
968.788,7.800,225.6855469,223.8155823,223.0383453,7.255635738,7.347281933,7.125132084,1614.578247,1626.581787,1564.794189,1619.481445,1628.956543,1568.101807,-125.544693,-88.63417053,-102.6372833,0.996967494,0.99854219,0.997890711,None,None,None,224.1798248,7.256452084,21.76935577,4789.821289,4816.308594,-315.6479797,0.99785012,None,49.97000122,549.8289795,0.213,None,None,None,None,None,None,None,None,None,None,390.8873596,387.6485901,386.3024292,388.27948,0.193727151,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,550.0419922,44.01300049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
969.834,7.700,225.9781647,223.9232178,223.18396,7.263682842,7.3691082,7.15395689,1608.728027,1626.581787,1564.794189,1619.481445,1628.956543,1568.101807,-126.6304245,-86.94891357,-102.133728,0.996916354,0.998560309,0.997870564,None,None,None,224.3617706,7.242683411,21.72805023,4800.298828,4800.214844,-315.7130737,0.997834802,None,49.97000122,549.8309937,0.213,None,None,None,None,None,None,None,None,None,None,391.3941956,387.835022,386.5546265,388.5946045,0.193365961,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,550.0440063,44.01300049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
970.861,7.700,225.9781647,223.9232178,223.18396,7.254263401,7.353425026,7.133860588,1608.728027,1621.430908,1566.710938,1617.043701,1623.767212,1570.004639,-125.6163025,-87.07325745,-101.6456985,0.996978164,0.998561203,0.997902095,None,None,None,224.2359619,7.26224947,21.78674889,4790.263184,4810.57959,-314.3352661,0.997862875,None,49.97000122,549.8319702,0.213,None,None,None,None,None,None,None,None,None,None,391.069397,387.9125977,386.1480713,388.3766785,0.186338916,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,550.0449829,44.01300049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
971.878,7.700,225.9942474,224.110733,223.238678,7.247161865,7.335510254,7.134990692,1609.006592,1618.026733,1565.634033,1613.888672,1620.385254,1568.980957,-125.4372101,-87.39639282,-102.4269867,0.996974945,0.998544455,0.997866809,None,None,None,224.447876,7.235744953,21.70723534,4791.213867,4803.024902,-315.2605896,0.997843444,None,49.99000168,549.8339844,0.213,None,None,None,None,None,None,None,None,None,None,391.3187256,387.9310913,386.4541016,388.7437134,0.183485985,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,550.0469971,44.01300049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
972.910,7.700,225.8355103,224.0196381,223.1632233,7.260452271,7.320744038,7.101438522,1609.493408,1616.39624,1565.324097,1614.408447,1618.765625,1568.756592,-125.8785095,-87.5541153,-103.7196732,0.996955514,0.998536289,0.997811973,None,None,None,224.3394623,7.245491028,21.73647308,4770.973145,4803.024902,-315.2605896,0.997843444,None,49.99000168,549.835022,0.213,None,None,None,None,None,None,None,None,None,None,391.1470947,388.0020142,386.5187073,388.5559387,0.179841846,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,550.0490112,44.01300049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
973.989,7.700,225.9762115,224.0273285,223.1257782,7.195549011,7.320744038,7.077447891,1598.327881,1607.842407,1564.802612,1603.316528,1610.275269,1568.257202,-126.380394,-88.48311615,-104.0364609,0.996888518,0.998536289,0.997811973,None,None,None,224.3394623,7.245491028,21.73647308,4769.73584,4781.619629,-318.8999634,0.997773468,None,49.97000122,549.8369751,0.213,None,None,None,None,None,None,None,None,None,None,391.3908081,388.0153198,386.4538574,388.6199951,0.190559015,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,550.0499878,44.01300049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
975.019,7.700,225.9191437,224.1535339,223.1389923,7.187736511,7.321903706,7.096021175,1598.431152,1615.593384,1555.711304,1603.418701,1617.984985,1558.977173,-126.380394,-88.48311615,-104.0364609,0.996888518,0.998521864,0.997905135,None,None,None,224.4038849,7.195695877,21.58708763,4750.90918,4780.136719,-315.1644592,0.997824132,None,49.93999863,549.8380127,0.213,None,None,None,None,None,None,None,None,None,None,391.2919617,388.2339172,386.4767456,388.6675415,0.212041318,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,550.052002,44.01300049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
976.036,7.700,225.8935242,223.9196472,222.9997101,7.187589645,7.294349194,7.085433006,1594.651123,1615.593384,1555.711304,1603.418701,1617.984985,1558.977173,-126.7617798,-89.62976837,-101.9841843,0.996855438,0.998444319,0.997845948,None,None,None,224.2709503,7.192653656,21.57796097,4750.646973,4761.56543,-318.3757324,0.997762024,None,49.91999817,549.8400269,0.213,None,None,None,None,None,None,None,None,None,None,391.2475891,387.8288269,386.2355042,388.4372864,0.171924964,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,550.0529785,44.01300049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
977.053,7.700,225.8935242,223.9196472,222.9997101,7.193958759,7.290899754,7.075622082,1594.651123,1605.695313,1550.749023,1599.272583,1608.233398,1554.144165,-127.2443008,-90.31625366,-102.6725006,0.996829748,0.998421788,0.99781543,None,None,None,224.2881317,7.190097332,21.57029152,4749.210449,4761.427734,-320.2330322,0.997735798,None,49.97000122,549.84198,0.213,None,None,None,None,None,None,None,None,None,None,391.2309265,387.8660583,386.3040466,388.467041,0.17803365,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,550.0549927,44.01300049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
978.082,7.700,226.0154114,224.0393677,223.0085144,7.171361923,7.27887392,7.057628155,1592.782593,1605.334106,1551.093872,1597.760742,1607.834106,1554.429443,-126.026886,-89.62826538,-101.7780533,0.996884286,0.998445094,0.997854173,None,None,None,224.3544312,7.175285816,21.52585793,4750.32959,4759.807129,-317.433197,0.997773707,None,49.97000122,549.8430176,0.213,None,None,None,None,None,None,None,None,None,None,391.4586792,388.0361938,386.2507324,388.467041,0.17803365,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,550.0549927,44.01300049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
979.145,7.700,225.9214325,223.9234772,223.2172394,7.179854393,7.283477783,7.063461781,1595.18042,1604.469727,1550.679443,1600.184326,1606.898438,1554.147949,-126.4481583,-88.31520844,-103.7749176,0.996872902,0.998488545,0.997768223,None,None,None,224.3540497,7.173653126,21.52095985,4749.836914,4760.997559,-318.538269,0.997759283,None,49.99000168,549.8439941,0.213,None,None,None,None,None,None,None,None,None,None,391.4586792,388.0361938,386.2507324,388.5812073,0.195812553,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,550.0560303,44.01399994,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
980.201,7.600,225.8858795,223.944809,223.0635071,7.169271946,7.26619339,7.063461781,1594.894165,1603.915283,1551.027588,1599.771973,1606.344727,1554.38623,-124.831337,-88.31020355,-102.1275558,0.996950924,0.998487592,0.997839272,None,None,None,224.2980499,7.16630888,21.49892616,4737.660645,4760.997559,-318.538269,0.997759283,None,49.99000168,549.8439941,0.213,None,None,None,None,None,None,None,None,None,None,391.2343445,387.872406,386.3460083,388.4842224,0.175626978,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,550.0579834,44.01399994,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
981.234,7.600,225.7845764,224.1040039,223.1720123,7.133993626,7.226451397,7.058018684,1591.57251,1595.552612,1550.535522,1596.595459,1598.10144,1553.894897,-126.5464706,-90.21977997,-102.1225433,0.996853948,0.998405099,0.997839272,None,None,None,224.2980499,7.16630888,21.49892616,4742.52832,4748.380371,-318.8887939,0.997742474,None,49.97000122,549.8460083,0.213,None,None,None,None,None,None,None,None,None,None,391.0588989,388.1481323,386.5339355,388.5803223,0.16177547,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,550.059021,44.01399994,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
982.252,7.600,226.0639801,224.1124878,223.1845703,7.132065773,7.270932674,7.058018684,1593.424561,1601.821777,1547.28186,1598.430054,1604.357056,1550.708862,-126.5464706,-90.21977997,-102.1225433,0.996853948,0.998405099,0.997790039,None,None,None,224.4536743,7.153672695,21.46101761,4716.600586,4753.284668,-319.59729,0.99773705,None,49.93999863,549.8480225,0.213,None,None,None,None,None,None,None,None,None,None,391.5428162,388.1628418,386.5556641,388.7537537,0.187215537,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,550.0609741,44.01399994,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
983.273,7.600,226.0644379,224.2108154,223.2011261,7.110859394,7.2134161,7.010079861,1583.556519,1593.772461,1547.28186,1598.430054,1604.357056,1550.708862,-126.0724564,-90.95600128,-102.219017,0.996845841,0.998375535,0.997802258,None,None,None,224.4921265,7.112758636,21.33827591,4713.675781,4727.392578,-319.247467,0.997717142,None,49.91999817,549.848999,0.213,None,None,None,None,None,None,None,None,None,None,391.5436096,388.3331299,386.5843506,388.8203735,0.172722533,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,550.0629883,44.01399994,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
984.322,7.600,226.0644379,224.2108154,223.2011261,7.118948936,7.212481022,7.010079861,1583.556519,1593.772461,1539.876221,1586.424805,1594.929443,1543.349854,-125.4125061,-90.85569,-103.4888458,0.996870399,0.998376131,0.997749269,None,None,None,224.5812836,7.113836765,21.34151077,4713.78125,4724.508789,-319.757019,0.997707069,None,49.97000122,549.8510132,0.213,None,None,None,None,None,None,None,None,None,None,391.545105,388.5500183,386.8291931,388.974762,0.175452217,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,550.0640259,44.01399994,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
985.409,7.600,225.8889618,224.1177673,223.2395477,7.12225771,7.219591618,7.009177685,1580.725464,1593.016968,1540.03894,1585.673828,1595.631714,1543.42041,-125.1738281,-91.31318665,-102.1110306,0.996879339,0.99836129,0.997809112,None,None,None,224.4154205,7.117126465,21.35137939,4714.529785,4724.535645,-318.598053,0.997723699,None,49.97000122,549.8519897,0.213,None,None,None,None,None,None,None,None,None,None,391.2396851,388.1719666,386.6509094,388.974762,0.175452217,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,550.0640259,44.01399994,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
986.427,7.600,226.022049,224.0744171,223.2685699,7.109333515,7.223860264,7.016356945,1581.897827,1593.270264,1539.361694,1586.992065,1595.855713,1542.813599,-127.0565338,-90.80328369,-103.1461868,0.996789992,0.998379886,0.99776262,None,None,None,224.4550171,7.117008686,21.35102654,4713.455078,4725.445801,-321.006012,0.997689962,None,49.93999863,549.8540039,0.213,None,None,None,None,None,None,None,None,None,None,391.2396851,388.1719666,386.6509094,388.7561035,0.182393804,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,550.065979,44.01399994,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
987.466,7.600,225.9842834,224.0892334,223.2835693,7.069997311,7.171704769,6.94426918,1581.213745,1592.359131,1539.882568,1586.168213,1594.887939,1543.238281,-125.2711334,-89.77831268,-101.7159653,0.996876478,0.998414457,0.997825563,None,None,None,224.4523468,7.11651659,21.34955025,4675.545898,4725.445801,-321.006012,0.997689962,None,49.93999863,549.8540039,0.213,None,None,None,None,None,None,None,None,None,None,391.4047852,388.1225586,386.7271423,388.7514648,0.18002589,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,550.0670166,44.01399994,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
988.485,7.600,225.9299316,223.798233,223.2275543,7.071624279,7.167604446,6.949393749,1571.207275,1579.146362,1525.192261,1576.338867,1581.716431,1528.67395,-127.0912476,-90.13248444,-103.1133041,0.996744633,0.998375118,0.997825563,None,None,None,224.4523468,7.11651659,21.34955025,4674.71582,4686.506836,-320.3370361,0.997661173,None,49.97000122,549.8549805,0.213,None,None,None,None,None,None,None,None,None,None,391.3106384,387.6185303,386.630127,388.5197449,0.197330832,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,550.0689697,44.01399994,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
989.534,7.600,225.9571991,223.9367371,223.2505188,7.06593132,7.170202255,6.945639133,1569.676025,1580.055176,1524.984375,1574.858887,1582.571533,1528.432251,-127.0912476,-90.13248444,-103.1133041,0.996744633,0.998375118,0.997744203,None,None,None,224.3814697,7.062874317,21.18862343,4672.266602,4685.620117,-319.4801331,0.997672796,None,49.93999863,549.8569946,0.213,None,None,None,None,None,None,None,None,None,None,391.3578796,387.858429,386.6698914,388.6286926,0.189431235,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,550.0700073,44.01399994,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
990.634,7.500,225.9344177,223.8144531,223.1438141,7.067806721,7.168786049,6.956991673,1569.059692,1579.472412,1524.984375,1574.858887,1582.571533,1528.432251,-129.0395508,-90.06204987,-102.3098145,0.996635318,0.998378277,0.997753501,None,None,None,224.2975616,7.060590744,21.18177223,4670.865234,4683.309082,-321.4114075,0.997642159,None,49.93999863,549.8579712,0.213,None,None,None,None,None,None,None,None,None,None,391.3184204,387.646637,386.4850769,388.4833984,0.19464229,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,550.0720215,44.01499939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
991.659,7.500,225.9344177,223.8144531,223.1438141,7.048910141,7.17364645,6.941748142,1569.059692,1579.472412,1523.854004,1572.657593,1582.073242,1527.338745,-126.919838,-90.49150085,-103.1139679,0.996738136,0.998362839,0.997718394,None,None,None,224.3445892,7.064527988,21.19358444,4670.050781,4681.849609,-320.5253296,0.997653842,None,49.97000122,549.8599854,0.213,None,None,None,None,None,None,None,None,None,None,391.2335205,387.8859558,386.5749817,388.5648193,0.183485225,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,550.072998,44.01499939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
992.679,7.500,225.8283081,223.8811646,223.0765839,7.013387203,7.10400486,6.899468422,1565.207153,1580.363892,1524.47998,1570.379395,1582.989624,1527.899292,-127.3497925,-91.13809967,-102.1619339,0.996706367,0.998341262,0.997762084,None,None,None,224.2620239,7.054768085,21.16430473,4634.750488,4681.045898,-320.6498108,0.99765116,None,49.97000122,549.8610229,0.213,None,None,None,None,None,None,None,None,None,None,391.1346436,387.7621765,386.3686523,388.421814,0.183485225,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,550.072998,44.01499939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
993.697,7.500,225.9523773,223.9116821,223.1847992,6.953876019,7.05671072,6.839558125,1555.789063,1566.242798,1512.718628,1561.048096,1568.906982,1516.298828,-128.0289307,-91.39396667,-104.1357727,0.996631086,0.998301864,0.997638881,None,None,None,224.3496246,7.00562048,21.01686096,4603.093262,4646.030762,-323.5586548,0.997572064,None,49.97000122,549.8629761,0.213,None,None,None,None,None,None,None,None,None,None,391.1346436,387.7621765,386.3686523,388.421814,0.177516475,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,550.0750122,44.01499939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
994.741,7.500,225.9296417,223.9080505,223.1789703,6.953136921,7.054481506,6.854488373,1543.488892,1559.6875,1499.91687,1548.880737,1562.329468,1503.556396,-129.1263428,-90.82131195,-104.5520401,0.99651885,0.998308957,0.997579396,None,None,None,224.3388824,6.950048447,20.85014534,4599.259766,4614.51709,-323.5586548,0.997572064,None,49.97000122,549.8629761,0.213,None,None,None,None,None,None,None,None,None,None,391.3101501,387.8087463,386.54599,388.5549622,0.188147292,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,550.0759888,44.01499939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
995.775,7.500,225.9191437,223.9519806,223.1288147,6.960045815,7.056218624,6.879757881,1542.963501,1553.984375,1502.31189,1548.387573,1556.686768,1505.86792,-129.49086,-91.68438721,-103.4257507,0.996496975,0.998264015,0.997579396,None,None,None,224.3388824,6.950048447,20.85014534,4616.347656,4614.51709,-324.6010132,0.997518718,None,49.97000122,549.8640137,0.213,None,None,None,None,None,None,None,None,None,None,391.2919617,387.8848267,386.4591064,388.5452881,0.173204362,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,550.0780029,44.01499939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
996.808,7.500,225.9118805,223.9580231,223.187973,6.959064007,7.058274269,6.851224422,1547.595215,1560.849731,1507.902832,1552.858154,1563.568604,1511.366821,-127.741188,-91.68438721,-103.4257507,0.996496975,0.998264015,0.997638524,None,None,None,224.3526154,6.965341091,20.8960228,4597.239258,4627.57666,-322.1741943,0.997573435,None,49.97000122,549.8660278,0.213,None,None,None,None,None,None,None,None,None,None,391.2793884,387.8952942,386.5615845,388.5787354,0.153025731,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,550.0789795,44.01499939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
