Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
1654.246,15700,219.1687,221.2942,224.3925,14.9198,14.87942,14.89269,3102.383,3108.493,3161.388,3261.329,3284.123,3333.297,-1003.139,-1057.07,-1049.111,0.9516,0.946869,0.949179,None,None,None,None,14.91426,44.74279,9381.945,9883.763,-3109.32,0.949228,None,49.98,9789.398,3.459,None,None,None,None,None,None,None,None,None,None,379.3303,383.2816,388.6478,383.8432,0.035648,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9792.855,1262.978,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1655.260,15700,219.0197,221.1548,224.3543,14.93671,14.88558,14.88683,3103.957,3110.188,3163.527,3262.152,3285.312,3332.819,-1003.539,-1058.306,-1048.705,0.951506,0.946695,0.949179,None,None,None,None,14.91426,44.74279,9381.945,9883.763,-3109.32,0.949228,None,49.98,9789.398,3.459,None,None,None,None,None,None,None,None,None,None,379.3303,383.0452,388.5266,383.634,0.048464,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9792.858,1262.979,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1656.281,15700,219.0225,221.2555,224.5871,14.91819,14.87918,14.89442,3101.782,3110.188,3163.527,3262.152,3285.312,3332.819,-1003.539,-1058.306,-1048.705,0.951506,0.946695,0.949204,None,None,None,None,14.90304,44.70913,9377.671,9880.093,-3110.551,0.949148,None,49.98,9789.402,3.459,None,None,None,None,None,None,None,None,None,None,379.3469,383.2145,388.9849,383.8488,0.034049,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9792.862,1262.981,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1657.298,15700,219.0225,221.2555,224.5871,14.91819,14.87918,14.89442,3101.782,3109.523,3162.175,3260.205,3285.093,3332.031,-1003.934,-1059.576,-1050.276,0.951088,0.946419,0.949001,None,None,None,None,14.88902,44.66705,9378.48,9884.074,-3120.743,0.948848,None,49.98,9789.406,3.459,None,None,None,None,None,None,None,None,None,None,379.7608,383.5834,389.0371,384.1271,0.070209,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9792.862,1262.981,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1658.312,15700,219.2614,221.4685,224.6173,14.93579,14.86701,14.87579,3106.706,3106.857,3161.789,3265.173,3282.474,3331.541,-1004.854,-1059.281,-1049.883,0.951468,0.946499,0.949047,None,None,None,None,14.88873,44.6662,9375.352,9878.984,-3120.743,0.948848,None,49.98,9789.406,3.459,None,None,None,None,None,None,None,None,None,None,379.7608,383.5834,389.0371,384.1271,0.070209,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9792.866,1262.982,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1659.324,15700,219.049,221.4018,224.402,14.92291,14.88913,14.80046,3089.291,3110.071,3161.126,3250.132,3286.143,3331.541,-1004.854,-1059.281,-1049.883,0.951468,0.946499,0.949047,None,None,None,None,14.88873,44.6662,9375.352,9878.984,-3114.018,0.94902,None,50,9789.41,3.459,None,None,None,None,None,None,None,None,None,None,379.4024,382.9526,388.6037,383.8417,0.109546,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9792.87,1262.983,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1660.344,15600,219.049,221.4018,224.402,14.92291,14.88913,14.80046,3089.291,3110.071,3161.126,3250.132,3286.143,3331.085,-1009.773,-1061.221,-1050.434,0.950512,0.94642,0.948978,None,None,None,None,14.87083,44.65914,9381.979,9890.389,-3130.216,0.948596,None,49.98,9789.413,3.459,None,None,None,None,None,None,None,None,None,None,380.5902,384.0703,389.6529,384.7711,0.060529,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9792.873,1262.984,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1661.355,15600,219.7403,221.7496,224.9728,14.92603,14.86068,14.86488,3111.48,3115.53,3166.014,3271.367,3291.965,3337.499,-1010.214,-1063.254,-1056.055,0.951125,0.946404,0.948619,None,None,None,None,14.87787,44.63362,9393.024,9900.647,-3129.522,0.948596,None,49.98,9789.413,3.459,None,None,None,None,None,None,None,None,None,None,380.5902,384.0703,389.6529,384.7711,0.060529,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9792.873,1262.984,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1662.365,15600,219.9118,221.7486,225.0933,14.48205,14.80061,14.4471,3059.715,3116.612,3070.659,3227.462,3293.004,3257.403,-1026.965,-1063.254,-1056.055,0.951125,0.946404,0.948619,None,None,None,None,14.87787,44.63362,9393.024,9900.647,-3129.522,0.948728,None,50,9789.417,3.459,None,None,None,None,None,None,None,None,None,None,380.7557,384.3501,389.8024,384.9391,0.337392,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9792.877,1262.986,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1663.375,15600,219.9118,221.7486,225.0933,14.48205,14.80061,14.4471,3059.715,3116.612,3070.659,3227.462,3293.004,3257.403,-1026.965,-1063.3,-1087.075,0.948025,0.946434,0.942671,None,None,None,None,14.57658,43.30323,9038.339,9610.446,-3266.361,0.94047,None,50,9789.421,3.459,None,None,None,None,None,None,None,None,None,None,381.2505,384.6852,389.8554,385.2637,0.048964,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9792.881,1262.987,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1664.386,15600,220.1216,222.1046,225.0897,14.46691,14.42702,14.41477,2995.42,3001.047,3049.321,3176.523,3199.109,3242.361,-1057.243,-1108.157,-1102.064,0.942987,0.938089,0.940463,None,None,None,None,14.43437,43.3031,9045.787,9617.826,-3267.464,0.94047,None,50,9789.421,3.459,None,None,None,None,None,None,None,None,None,None,381.2505,384.6852,389.8554,385.2637,0.048964,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9792.881,1262.987,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1665.396,15600,220.0181,222.1453,225.2958,14.48592,14.43006,14.42338,2996.157,3002.105,3049.196,3178.206,3199.562,3241.7,-1060.204,-1108.157,-1102.064,0.942987,0.938089,0.940463,None,None,None,None,14.43437,43.3031,9045.787,9617.826,-3267.464,0.940523,None,49.98,9789.425,3.459,None,None,None,None,None,None,None,None,None,None,381.7502,384.9261,390.2124,385.3465,0.059488,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9792.885,1262.989,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1666.406,15600,220.1116,222.1271,225.4452,14.48592,14.43006,14.42338,2996.157,3002.105,3049.196,3178.206,3199.562,3241.7,-1060.204,-1106.599,-1100.464,0.94272,0.938286,0.940616,None,None,None,None,14.44645,43.31063,9041.857,9615.32,-3270.964,0.94036,None,49.98,9789.429,3.459,None,None,None,None,None,None,None,None,None,None,381.2332,384.7242,390.471,385.4761,0.057162,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9792.888,1262.99,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1667.416,15600,220.1116,222.1271,225.4452,14.47453,14.42313,14.41297,2994.995,2999.897,3046.965,3176.963,3197.122,3240.953,-1058.989,-1107.103,-1101.545,0.942809,0.938131,0.940468,None,None,None,None,14.43412,43.30236,9042.599,9614.887,-3267.637,0.940479,None,49.98,9789.432,3.459,None,None,None,None,None,None,None,None,None,None,381.3161,384.9221,390.471,385.4761,0.057162,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9792.888,1262.99,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1668.427,15600,219.9728,221.9782,225.4408,14.4721,14.42523,14.4213,2993.276,2997.021,3047.674,3174.607,3194.822,3240.442,-1057.558,-1106.685,-1100.974,0.942881,0.938087,0.940512,None,None,None,None,14.43954,43.30236,9042.599,9614.887,-3267.637,0.940479,None,49.98,9789.432,3.459,None,None,None,None,None,None,None,None,None,None,381.3161,384.9221,390.3817,385.54,0.060446,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9792.892,1262.991,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1669.437,15600,220.1693,222.2908,225.3504,14.47138,14.42477,14.41831,2995.682,3000.94,3048.647,3174.607,3194.822,3240.442,-1057.558,-1106.685,-1100.974,0.942881,0.938087,0.940512,None,None,None,None,14.43954,43.31863,9037.971,9609.712,-3265.217,0.940504,None,49.98,9789.436,3.459,None,None,None,None,None,None,None,None,None,None,381.3332,385.0077,390.3069,385.5493,0.050155,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9792.895,1262.992,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1670.457,15500,220.1693,222.2908,225.3504,14.47138,14.42477,14.41831,2995.682,3000.94,3048.647,3177.293,3199.177,3241.956,-1058.813,-1108.643,-1102.525,0.94282,0.938042,0.940352,None,None,None,None,14.4347,43.30412,9040.902,9613.74,-3268.957,0.940415,None,49.98,9789.439,3.459,None,None,None,None,None,None,None,None,None,None,381.3258,384.827,390.3189,385.4906,0.047632,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9792.899,1262.992,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1671.467,15500,220.165,222.1865,225.3573,14.46922,14.42336,14.41054,2993.251,2996.65,3047.398,3174.775,3194.112,3240.657,-1058.134,-1105.638,-1102.374,0.942823,0.93818,0.940364,None,None,None,None,14.43437,43.30312,9037.299,9609.396,-3266.146,0.940465,None,49.98,9789.439,3.459,None,None,None,None,None,None,None,None,None,None,381.3258,384.827,390.3189,385.4906,0.047632,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9792.899,1262.994,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1672.477,15500,219.7414,221.6075,225.4845,14.48261,14.43517,14.42408,2992.675,2995.058,3048.31,3173.038,3192.403,3240.465,-1054.546,-1105.017,-1102.374,0.942823,0.93818,0.940364,None,None,None,None,14.43437,43.30312,9037.299,9609.396,-3266.146,0.940465,None,49.98,9789.443,3.459,None,None,None,None,None,None,None,None,None,None,381.1376,384.361,390.5392,384.9851,0.053853,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9792.903,1262.995,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1673.488,15500,219.9857,221.9849,225.3311,14.46074,14.43517,14.42408,2992.675,2995.058,3048.31,3173.038,3192.403,3240.465,-1054.546,-1105.017,-1099.282,0.943158,0.938183,0.940701,None,None,None,None,14.43083,43.2925,9040.602,9614.232,-3271.236,0.940335,None,49.98,9789.446,3.459,None,None,None,None,None,None,None,None,None,None,381.0152,384.4779,390.2734,385.2555,0.044862,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9792.906,1262.996,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1674.499,15500,219.9857,221.9849,225.3311,14.46074,14.41578,14.41598,2995.663,2994.881,3045.831,3173.469,3194.116,3238.298,-1055.338,-1107.575,-1099.768,0.943086,0.937956,0.940565,None,None,None,None,14.4456,43.3368,9034.623,9605.701,-3262.68,0.940548,None,49.98,9789.45,3.459,None,None,None,None,None,None,None,None,None,None,380.8057,384.3195,389.8875,385.2555,0.044862,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9792.906,1262.996,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1675.509,15500,222.1434,224.1632,228.7881,14.46064,14.40717,14.36091,2991.376,2995.427,3059.774,3171.702,3192.786,3255.056,-1054.211,-1105.124,-1110.481,0.943146,0.938186,0.940007,None,None,None,None,14.40958,43.3368,9034.623,9605.701,-3262.68,0.940548,None,49.98,9789.45,3.459,None,None,None,None,None,None,None,None,None,None,380.8057,384.3195,389.8875,385.0042,0.05586,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9792.91,1262.998,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1676.519,15500,223.3245,225.7157,228.5629,14.51996,14.45026,14.45491,3047.336,3030.092,3088.675,3171.702,3192.786,3255.056,-1054.211,-1105.124,-1110.481,0.943146,0.938186,0.940007,None,None,None,None,14.40958,43.22873,9046.577,9619.369,-3269.815,0.939636,None,49.98,9789.454,3.459,None,None,None,None,None,None,None,None,None,None,386.7981,390.9396,395.8709,391.2029,0.067498,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9792.913,1262.999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1677.530,15500,223.3245,225.7157,228.5629,14.51996,14.45026,14.45491,3047.336,3030.092,3088.675,3231.518,3235.528,3288.204,-1073.653,-1124.535,-1116.804,0.94305,0.938226,0.940781,None,None,None,None,14.50588,43.51764,9192.072,9771.559,-3314.992,0.940697,None,49.98,9789.457,3.459,None,None,None,None,None,None,None,None,None,None,386.3761,389.7104,395.506,390.5308,0.06757,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9792.917,1262.999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1678.541,15500,223.0809,225.006,228.581,14.54548,14.47729,14.4772,3047.229,3042.029,3100.804,3229.484,3242.508,3297.028,-1069.562,-1122.459,-1120.449,0.943565,0.938172,0.940485,None,None,None,None,14.49999,43.49997,9190.062,9768.812,-3312.47,0.940755,None,49.98,9789.457,3.459,None,None,None,None,None,None,None,None,None,None,386.3761,389.7104,395.506,390.5308,0.06757,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9792.917,1263,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1679.552,15500,223.3625,225.4036,228.6741,14.50277,14.44845,14.44792,3048.439,3054.587,3099.798,3233.017,3255.864,3296.114,-1076.762,-1127.009,-1120.449,0.943565,0.938172,0.940485,None,None,None,None,14.49999,43.49997,9190.062,9768.812,-3312.47,0.940755,None,49.98,9789.461,3.459,None,None,None,None,None,None,None,None,None,None,386.8639,390.399,396.0635,391.1088,0.054587,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9792.921,1263.001,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1680.571,15400,222.8729,224.4805,228.4191,14.50657,14.44845,14.44792,3048.439,3054.587,3099.798,3233.017,3255.864,3296.114,-1076.762,-1127.009,-1120.546,0.942908,0.938282,0.940737,None,None,None,None,14.47597,43.4279,9188.775,9767.929,-3313.433,0.940709,None,49.98,9789.464,3.459,None,None,None,None,None,None,None,None,None,None,386.0158,388.8003,395.6219,390.146,0.047082,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9792.924,1263.003,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1681.581,15400,222.8729,224.4805,228.4191,14.50657,14.46668,14.45464,3035.515,3039.149,3099.067,3217.973,3240.027,3294.138,-1068.175,-1123.099,-1116.749,0.9433,0.938001,0.940782,None,None,None,None,14.4759,43.4277,9173.73,9751.939,-3308.023,0.940708,None,49.98,9789.468,3.459,None,None,None,None,None,None,None,None,None,None,386.3347,389.4387,395.6338,390.146,0.047082,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9792.924,1263.003,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1682.591,15400,223.2187,225.2637,228.7514,14.50596,14.45514,14.45166,3046.627,3049.927,3101.738,3229.85,3250.98,3297.73,-1072.377,-1125.529,-1119.93,0.943272,0.938156,0.940568,None,None,None,None,14.47092,43.4277,9173.73,9751.939,-3308.023,0.940708,None,49.98,9789.468,3.459,None,None,None,None,None,None,None,None,None,None,386.3347,389.4387,395.6338,390.4691,0.052651,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9792.928,1263.004,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1683.601,15400,223.2126,225.3983,228.7883,14.51412,14.46242,14.44938,3046.758,3050.835,3101.561,3229.85,3250.98,3297.73,-1072.377,-1125.529,-1119.93,0.943272,0.938156,0.940568,None,None,None,None,14.47092,43.41276,9198.292,9779.271,-3318.088,0.940679,None,49.98,9789.472,3.459,None,None,None,None,None,None,None,None,None,None,386.6043,390.3898,396.2614,391.0852,0.059309,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9792.931,1263.005,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1684.611,15400,223.2126,225.3983,228.7883,14.51412,14.46242,14.44938,3046.758,3050.835,3101.561,3229.766,3241.554,3285.73,-1079.744,-1133.402,-1127.917,0.942301,0.936881,0.939234,None,None,None,None,14.39934,43.19801,9162.282,9752.441,-3341.062,0.939486,None,49.98,9789.475,3.459,None,None,None,None,None,None,None,None,None,None,387.211,390.6543,396.5697,391.4783,0.047435,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9792.935,1263.005,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1685.622,15400,223.1761,224.9903,228.6897,14.49825,14.46307,14.45341,3040.207,3046.536,3080.24,3224.186,3247.268,3281.236,-1073.554,-1123.996,-1130.766,0.942938,0.938184,0.938744,None,None,None,None,14.47157,43.19801,9162.282,9752.441,-3341.062,0.939486,None,49.98,9789.475,3.459,None,None,None,None,None,None,None,None,None,None,387.211,390.6543,396.5697,391.4783,0.047435,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9792.935,1263.007,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1686.631,15400,223.3514,225.062,228.7193,14.49268,14.41451,14.4393,3038.712,3038.179,3094.305,3224.186,3247.268,3281.236,-1073.554,-1123.996,-1130.766,0.942938,0.938184,0.938744,None,None,None,None,14.47157,43.41472,9171.197,9752.864,-3317.756,0.940359,None,49.98,9789.479,3.459,None,None,None,None,None,None,None,None,None,None,386.8447,389.8073,396.1418,390.9313,0.06919,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9792.939,1263.008,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1687.642,15400,223.3514,225.062,228.7193,14.49268,14.41451,14.4393,3038.712,3038.179,3094.305,3223.047,3250.557,3298.301,-1074.135,-1126.659,-1120.622,0.943077,0.938011,0.940513,None,None,None,None,14.46363,43.39088,9197.051,9778.422,-3321.416,0.940546,None,49.98,9789.483,3.459,None,None,None,None,None,None,None,None,None,None,386.9442,390.6232,396.468,391.3452,0.050887,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9792.943,1263.008,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1688.652,15400,223.2407,225.49,228.6814,14.50936,14.44376,14.45434,3046.406,3048.432,3102.698,3229.873,3249.836,3299.101,-1073.074,-1126.275,-1121.308,0.943197,0.938027,0.940468,None,None,None,None,14.46915,43.40746,9197.051,9778.422,-3321.416,0.940546,None,49.98,9789.483,3.459,None,None,None,None,None,None,None,None,None,None,386.9442,390.6232,396.468,391.3452,0.050887,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9792.943,1263.009,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1689.662,15400,223.2945,225.2791,228.9305,14.51505,14.46493,14.45314,3046.13,3047.737,3104.22,3229.873,3249.836,3299.101,-1073.074,-1126.275,-1121.308,0.943197,0.938027,0.940468,None,None,None,None,14.46915,43.40746,9198.087,9775.469,-3309.833,0.940936,None,49.98,9789.487,3.459,None,None,None,None,None,None,None,None,None,None,386.7462,390.1833,396.5075,391.1457,0.056944,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9792.947,1263.011,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1690.681,15300,223.2945,225.2791,228.9305,14.51505,14.46493,14.45314,3046.13,3047.737,3104.22,3231.366,3253.021,3302.521,-1074.571,-1127.523,-1122.362,0.943088,0.93801,0.94048,None,None,None,None,14.46389,43.39166,9204.782,9786.727,-3324.456,0.940537,None,49.98,9789.491,3.459,None,None,None,None,None,None,None,None,None,None,387.1081,390.6727,396.407,391.3959,0.044365,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9792.951,1263.011,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1691.691,15300,223.5697,225.7706,229.0176,14.50003,14.44459,14.45114,3048.303,3051.212,3104.873,3232.833,3252.958,3301.249,-1076.593,-1127.759,-1121.61,0.94292,0.937981,0.940515,None,None,None,None,14.46525,43.39576,9204.389,9786.868,-3325.962,0.940484,None,49.98,9789.491,3.459,None,None,None,None,None,None,None,None,None,None,387.1081,390.6727,396.407,391.3959,0.044365,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9792.951,1263.012,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
