Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
1488115,17.700,222.2399902,233.5399933,231.7399902,17.45999908,0,0.01,3867,0,2,3882.530029,0,2.781641006,346.914978,0,1.933268428,0.996000051,0,0.719000041,0.089471981,0,0.768433869,229.1733246,5.823333263,17.46999931,3869,3885.311768,348.8482361,0.996000051,0.857905865,None,87.93999481,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.45500183,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,87.93999481,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1489145,17.700,222.2399902,233.5399933,231.7599945,17.45999908,0,0.01,3867,0,2,3882.530029,0,2.781641006,346.914978,0,1.933268428,0.996000051,0,0.719000041,0.089471981,0,0.768433869,229.1799927,5.823333263,17.46999931,3869,3885.311768,348.8482361,0.996000051,0.857905865,None,87.93999481,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.45500183,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,87.93999481,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1490188,17.700,222.0699921,233.5399933,231.7599945,17.45999908,0,0.01,3867,0,2,3882.530029,0,3.012048006,346.914978,0,2.252206326,0.996000051,0,0.664000034,0.089471981,0,0.844640613,229.1233368,5.823333263,17.46999931,3869,3885.541992,349.1671753,0.996000051,0.934112608,None,87.93999481,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.45500183,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,87.93999481,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1491220,17.700,222.0699921,233.5399933,231.7599945,17.46999931,0,0.01,3864,0,2,3883.416748,0,3.012048006,387.8530579,0,2.252206326,0.995000064,0,0.664000034,0.100041069,0,0.844640613,229.1233368,5.826666355,17.47999954,3866,3886.428711,390.1052551,0.995000064,0.944681704,None,87.93999481,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.46500015,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,87.93999481,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1492259,17.700,222.0699921,233.3499908,231.7599945,17.46999931,0.01,0.01,3864,0,2,3883.416748,0,3.012048006,387.8530579,0,2.252206326,0.995000064,-0.343000025,0.664000034,0.100041069,0,0.844640613,229.0599976,5.829999924,17.48999977,3865,3886.428711,390.1052551,0.994000018,0.944681704,None,87.93999481,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.45999718,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,87.93999481,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1493297,17.700,222.0699921,233.3499908,231.5499878,17.46999931,0.01,0.01,3864,0,2,3883.416748,0,3.012048006,387.8530579,0,2.252206326,0.995000064,-0.343000025,0.664000034,0.100041069,0,0.844640613,228.9899902,5.829999924,17.48999977,3865,3886.428711,390.1052551,0.994000018,0.944681704,None,87.93999481,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.45999718,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,87.93999481,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1494335,17.600,222.0499878,233.3499908,231.5499878,17.46999931,0.01,0.01,3864,0,2,3883.416748,0,2.770082951,387.8530579,0,1.916600943,0.995000064,-0.343000025,0.722000062,0.100041069,0,0.764107645,228.9833221,5.829999924,17.48999977,3866,3886.186768,389.7696533,0.994000018,0.864148736,None,87.94999695,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.45999718,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,87.94999695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1495385,17.600,222.0499878,233.3099976,231.5499878,17.46999931,0,0.01,3865,0,2,3880.521973,0,2.770082951,346.7362061,0,1.916600943,0.996000051,-0.343000025,0.722000062,0.089471981,0,0.764107645,228.969986,5.829999924,17.48999977,3866,3883.291992,348.6528015,0.995000064,0.85357964,None,87.94999695,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.45999718,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,87.94999695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1496421,17.600,222.0499878,233.3099976,231.5499878,17.46999931,0,0.01,3865,0,2,3880.521973,0,2.770082951,346.7362061,0,1.916600943,0.996000051,0,0.722000062,0.089471981,0,0.764107645,228.969986,5.826666355,17.47999954,3867,3883.291992,348.6528015,0.996000051,0.85357964,None,87.94999695,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.46500015,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,87.94999695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1497454,17.600,222.0499878,233.3099976,231.9299927,17.46999931,0,0.01,3865,0,2,3880.521973,0,3.012048006,346.7362061,0,2.252206326,0.996000051,0,0.664000034,0.089471981,0,0.844640613,229.0966644,5.826666355,17.47999954,3867,3883.533936,348.9884033,0.995000064,0.934112608,None,87.94999695,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.46500015,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,87.94999695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1498488,17.600,222.1599884,233.3099976,231.9299927,17.48999977,0,0.01,3865,0,2,3880.521973,0,3.012048006,346.7362061,0,2.252206326,0.996000051,0,0.664000034,0.089471981,0,0.844640613,229.133316,5.833333492,17.5,3866,3883.533936,348.9884033,0.995000064,0.934112608,None,87.94999695,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.48500252,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,87.94999695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1499521,17.600,222.1599884,233.2899933,231.9299927,17.48999977,0,0.01,3864,0,2,3887.323975,0,3.012048006,425.1964111,0,2.252206326,0.994000018,0,0.664000034,0.109599195,0,0.844640613,229.1266632,5.833333492,17.5,3866,3890.335938,427.4486084,0.994000018,0.954239786,None,87.94999695,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.48500252,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,87.94999695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1500559,17.600,222.1599884,233.2899933,231.9299927,17.48999977,0,0.01,3864,0,2,3887.323975,0,3.012048006,425.1964111,0,2.252206326,0.994000018,0,0.664000034,0.109599195,0,0.844640613,229.1266632,5.833333492,17.5,3866,3890.335938,427.4486084,0.994000018,0.954239786,None,87.94999695,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.48500252,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,87.94999695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1501586,17.600,221.9099884,233.2899933,231.8199921,17.46999931,0,0.01,3864,0,2,3887.323975,0,3.012048006,425.1964111,0,2.252206326,0.994000018,0,0.664000034,0.109599195,0,0.844640613,229.0899811,5.833333492,17.5,3866,3890.335938,427.4486084,0.994000018,0.954239786,None,87.94999695,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.48500252,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,87.94999695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1502614,17.600,221.9099884,233.2899933,231.8199921,17.46999931,0,0.01,3861,0,2,3880.401855,0,3.012048006,387.5538635,0,2.252206326,0.995000064,0,0.664000034,0.100041069,0,0.844640613,229.0066528,5.826666355,17.47999954,3863,3883.413818,389.8060608,0.995000064,0.944681704,None,87.94999695,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.46500015,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,87.94999695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1503650,17.600,221.9099884,233.3199921,231.8199921,17.46999931,0,0.01,3861,0,2,3880.401855,0,3.012048006,387.5538635,0,2.252206326,0.995000064,0,0.664000034,0.100041069,0,0.844640613,229.0166626,5.826666355,17.47999954,3863,3883.413818,389.8060608,0.995000064,0.944681704,None,87.94999695,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.46500015,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,87.94999695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1504686,17.500,221.9099884,233.3199921,231.9599915,17.46999931,0,0.01,3861,0,2,3880.401855,0,3.012048006,387.5538635,0,2.252206326,0.995000064,0,0.664000034,0.100041069,0,0.844640613,229.0633087,5.826666355,17.47999954,3863,3883.413818,389.8060608,0.995000064,0.944681704,None,87.95999908,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.46500015,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,87.95999908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1505736,17.500,221.9099884,233.3199921,231.9599915,17.44000053,0,0.01,3861,0,2,3880.401855,0,2.781641006,387.5538635,0,1.933268428,0.995000064,0,0.719000041,0.100041069,0,0.768433869,229.0633087,5.826666355,17.47999954,3837,3883.183594,389.4871216,0.995000064,0.86847496,None,87.95999908,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.46500015,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,87.95999908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
