Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
2490.706,7400,226.336,233.4433,235.8476,6.791009,0.022089,0.027479,1525.367,-1.766538,3.838848,1527.334,2.665992,3.82149,-98.24581,1.904403,0,0.997929,-0.699807,1,None,None,None,None,2.279804,6.839413,1526.126,1529.164,-96.34141,0.998013,None,49.95,9945.191,3.471,None,None,None,None,None,None,None,None,None,None,392.0295,404.3239,408.488,401.6086,6.766227,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.662,1290.284,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2491.715,7400,226.336,233.4433,235.8476,6.791009,0.022089,0.027479,1525.367,-1.766538,3.838848,1528.519,2.564963,3.838848,-98.11429,1.859672,0,0.997938,-0.688719,1,None,None,None,None,2.284302,6.852907,1525.366,1528.389,-96.09238,0.998022,None,49.95,9945.191,3.471,None,None,None,None,None,None,None,None,None,None,391.7302,404.0638,408.488,401.4274,6.777694,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.662,1290.284,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2492.725,7400,226.1722,233.2932,235.8476,6.802764,0.022663,0.027479,1523.284,-1.794578,3.815982,1527.009,2.532965,3.815982,-97.85976,1.787568,0,0.997944,-0.708489,1,None,None,None,None,2.279973,6.839919,1525.891,1528.913,-96.07219,0.998024,None,49.95,9945.191,3.471,None,None,None,None,None,None,None,None,None,None,391.7302,404.0638,408.488,401.4274,6.777694,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.662,1290.284,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2493.735,7400,226.2138,233.4228,235.7821,6.797773,0.02233,0.026557,1524.544,-1.90941,3.817651,1527.715,2.76647,3.817651,-98.37833,2.001876,0,0.997944,-0.708489,1,None,None,None,None,2.279973,6.839919,1525.891,1528.913,-96.07219,0.998024,None,49.95,9945.192,3.471,None,None,None,None,None,None,None,None,None,None,392.0528,404.0685,408.4588,401.5267,6.765659,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.663,1290.284,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2494.745,7400,226.5142,233.5543,236.1405,6.791922,0.02233,0.026557,1524.544,-1.90941,3.817651,1527.715,2.76647,3.817651,-98.37833,2.001876,0,0.997924,-0.690197,1,None,None,None,None,2.28222,6.846661,1526.452,1529.492,-96.73514,0.997998,None,49.95,9945.192,3.471,None,None,None,None,None,None,None,None,None,None,392.3227,404.5161,408.9953,401.9447,6.766813,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.663,1290.284,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2495.755,7400,226.5142,233.5543,236.1405,6.791922,0.022602,0.027619,1524.463,-1.724311,3.613858,1527.65,2.565831,3.693806,-97.22919,1.875862,0,0.997973,-0.704926,1,None,None,None,None,2.280292,6.840876,1526.349,1529.324,-95.35332,0.998054,None,49.95,9945.193,3.471,None,None,None,None,None,None,None,None,None,None,391.9944,404.3878,408.4328,401.9447,6.766813,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.663,1290.284,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2496.765,7400,226.3247,233.715,235.9562,6.800683,0.022678,0.026605,1523.561,-1.884541,3.642233,1526.671,2.680292,3.642233,-97.39809,1.905905,0,0.997963,-0.70311,1,None,None,None,None,2.283322,6.849966,1526.349,1529.324,-95.35332,0.998054,None,49.95,9945.193,3.471,None,None,None,None,None,None,None,None,None,None,391.9944,404.3878,408.4328,401.605,6.765749,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.664,1290.284,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2497.788,7300,226.5161,233.6493,235.9637,6.786435,0.022599,0.027195,1523.079,-1.853663,3.773087,1526.26,2.680292,3.642233,-97.39809,1.905905,0,0.997963,-0.70311,1,None,None,None,None,2.283322,6.849966,1525.318,1528.305,-95.49219,0.998046,None,49.95,9945.194,3.471,None,None,None,None,None,None,None,None,None,None,392.3259,404.6805,408.6891,401.8986,6.761539,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.665,1290.284,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2498.799,7300,226.5161,233.6493,235.9637,6.786435,0.022599,0.027195,1523.079,-1.853663,3.773087,1526.26,2.648402,3.773087,-98.47898,1.891551,0,0.997916,-0.699719,1,None,None,None,None,2.280114,6.840342,1524.524,1527.589,-96.70727,0.997994,None,49.95,9945.194,3.471,None,None,None,None,None,None,None,None,None,None,391.6035,403.6071,408.2794,401.1634,6.765483,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.665,1290.284,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2499.809,7300,226.099,233.0295,235.7271,6.790435,0.022113,0.033836,1523.489,-1.662388,3.732863,1526.633,2.399006,3.732863,-97.91701,1.729652,0,0.997941,-0.692949,1,None,None,None,None,2.275144,6.825431,1525.56,1528.589,-96.18736,0.998018,None,49.9,9945.195,3.471,None,None,None,None,None,None,None,None,None,None,391.6035,403.6071,408.2794,401.1634,6.765483,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.665,1290.284,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2500.819,7300,226.6031,233.6717,235.9885,6.781369,0.022896,0.027064,1523.086,-1.832132,3.675113,1526.276,2.613546,3.675113,-98.62669,1.863844,0,0.99791,-0.692949,1,None,None,None,None,2.275144,6.825431,1525.56,1528.589,-96.18736,0.998018,None,49.9,9945.195,3.471,None,None,None,None,None,None,None,None,None,None,393.7484,407.757,411.3938,401.976,6.75639,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.666,1290.284,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2501.828,7300,226.0362,232.832,233.8437,6.798732,0.02226,0.027052,1523.086,-1.832132,3.675113,1526.276,2.613546,3.675113,-98.62669,1.863844,0,0.99791,-0.701014,1,None,None,None,None,2.277109,6.848045,1525.915,1528.79,-93.71163,0.99812,None,49.95,9945.195,3.471,None,None,None,None,None,None,None,None,None,None,391.4947,403.265,405.0173,399.9256,6.774078,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.667,1290.284,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2502.838,7300,226.0362,232.832,233.8437,6.798732,0.02226,0.027052,1523.736,-1.694935,3.874066,1528.492,2.479471,3.831838,-100.6893,1.817778,0,0.997828,-0.680087,1,None,None,None,None,2.270367,6.811102,1527.318,1530.515,-98.87154,0.997911,None,49.9,9945.196,3.471,None,None,None,None,None,None,None,None,None,None,393.8863,403.8574,408.3741,402.0392,6.737406,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.667,1290.284,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2503.847,7300,227.6262,233.331,236.046,6.75684,0.021952,0.027564,1523.675,-1.707787,3.862883,1526.963,2.56383,3.862883,-100.1547,1.912247,0,0.997847,-0.666108,1,None,None,None,None,2.268785,6.806356,1525.83,1528.99,-98.87154,0.997911,None,49.9,9945.196,3.471,None,None,None,None,None,None,None,None,None,None,393.8863,403.8574,408.3741,402.0392,6.737406,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.667,1290.284,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2504.858,7300,226.9935,233.2057,235.7468,6.779793,0.022543,0.027754,1524.494,-1.707787,3.862883,1526.963,2.56383,3.862883,-100.1547,1.912247,0,0.997847,-0.666108,1,None,None,None,None,2.268785,6.806356,1525.83,1528.99,-98.24247,0.997974,None,49.9,9945.197,3.471,None,None,None,None,None,None,None,None,None,None,393.1527,403.9123,408.3134,401.7928,6.754646,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.668,1290.284,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2505.868,7300,226.9935,233.2057,235.7468,6.779793,0.022543,0.027754,1524.494,-1.780558,3.70983,1526.324,2.661124,3.70983,-98.92262,1.977675,0,0.997898,-0.6691,1,None,None,None,None,2.27178,6.815339,1525.044,1528.123,-96.94494,0.997986,None,49.95,9945.197,3.471,None,None,None,None,None,None,None,None,None,None,393.6974,403.9027,408.7595,402.1198,6.740561,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.668,1290.284,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2506.878,7300,228.2467,233.3034,236.7982,6.735116,0.02274,0.027602,1523.163,-1.804426,3.692472,1526.616,2.677153,3.692472,-102.6236,1.977675,0,0.997738,-0.674009,1,None,None,None,None,2.261819,6.785458,1525.051,1528.369,-96.94494,0.997986,None,49.95,9945.197,3.471,None,None,None,None,None,None,None,None,None,None,393.6974,403.9027,408.7595,402.1198,6.740561,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.668,1290.285,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2507.899,7200,225.8391,231.135,235.8119,6.63163,0,0.027595,1523.464,0,3.761571,1526.552,0,3.761571,-102.6236,1.977675,0,0.997738,-0.674009,1,None,None,None,None,2.261819,6.785458,1525.051,1528.369,-97.05894,0.997987,None,49.9,9945.198,3.471,None,None,None,None,None,None,None,None,None,None,391.1533,400.3258,408.4262,399.9684,6.617876,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.669,1290.285,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2508.908,7200,227.4426,231.135,235.8119,6.63163,0,0.027595,1523.464,0,3.761571,1526.552,0,3.761571,-104.1867,0,0,0.997526,0,1,None,None,None,None,2.19345,6.58035,1481.827,1485.485,-104.1867,0.997537,None,49.9,9945.198,3.471,None,None,None,None,None,None,None,None,None,None,393.9307,403.3987,407.9371,401.7555,6.539407,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.67,1290.285,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2509.918,7200,227.4426,232.6431,235.2658,6.560388,0,0.02689,1478.203,0,3.605012,1481.836,0,3.605012,-103.6926,0,0,0.997549,0,1,None,None,None,None,2.195759,6.587278,1481.808,1485.432,-103.6926,0.997561,None,49.9,9945.199,3.471,None,None,None,None,None,None,None,None,None,None,393.9307,403.3987,407.9371,401.7555,6.539407,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.67,1290.285,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2510.928,7200,227.3362,232.9678,235.562,6.566193,0,0.026354,1476.313,0,3.602342,1479.974,0,3.602342,-104.0288,0,0,0.997526,0,1,None,None,None,None,2.195759,6.587278,1481.808,1485.432,-103.6926,0.997561,None,49.9,9945.199,3.471,None,None,None,None,None,None,None,None,None,None,393.7464,403.5002,407.9934,401.7466,6.553056,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.67,1290.285,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2511.938,7200,227.6478,232.7204,236.0404,6.550921,0,0.027333,1476.313,0,3.602342,1479.974,0,3.602342,-104.0288,0,0,0.997526,0,1,None,None,None,None,2.192751,6.578254,1479.909,1483.516,-103.3905,0.997569,None,49.9,9945.2,3.471,None,None,None,None,None,None,None,None,None,None,394.286,403.0718,408.822,402.0599,6.537297,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.671,1290.285,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2512.947,7200,227.6478,232.7204,236.0404,6.550921,0,0.027333,1476.667,-1.694601,3.691303,1480.248,2.465688,3.691303,-102.906,1.791073,0,0.997581,-0.687273,1,None,None,None,None,2.206177,6.61853,1478.664,1482.117,-101.1149,0.99767,None,49.95,9945.2,3.471,None,None,None,None,None,None,None,None,None,None,393.2525,403.0895,407.4133,401.2518,6.537297,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.671,1290.285,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2513.955,7200,226.9661,232.5114,235.2764,6.570485,0,0.027188,1477.583,0,3.644569,1481.113,0,3.644569,-102.2002,0,0,0.997617,0,1,None,None,None,None,2.199224,6.597673,1481.227,1482.117,-101.1149,0.99767,None,49.95,9945.2,3.471,None,None,None,None,None,None,None,None,None,None,393.2525,403.0895,407.4133,401.2518,6.54462,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.671,1290.285,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2514.966,7200,226.9008,232.7735,235.2789,6.580329,0.023609,0.028893,1477.252,-1.652541,3.564454,1480.785,0,3.644569,-102.2002,0,0,0.997617,0,1,None,None,None,None,2.199224,6.597673,1481.227,1484.749,-100.3871,0.997705,None,49.95,9945.201,3.471,None,None,None,None,None,None,None,None,None,None,392.9922,403.1637,407.503,401.2196,6.554081,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.672,1290.285,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2515.975,7200,226.9008,232.7735,235.2789,6.580329,0.023609,0.028893,1477.252,-1.652541,3.564454,1480.785,2.482838,3.613525,-102.8329,1.830797,0,0.997582,-0.680613,1,None,None,None,None,2.210861,6.632584,1477.984,1481.431,-101.0021,0.997673,None,49.9,9945.201,3.471,None,None,None,None,None,None,None,None,None,None,392.4812,402.5497,407.4061,400.8123,6.557863,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.672,1290.285,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2516.985,7200,225.9942,232.5681,235.0956,6.607389,0.022836,0.026783,1479.374,-1.713795,3.657588,1482.902,2.588785,3.657588,-102.2265,1.940288,0,0.997621,-0.662008,1,None,None,None,None,2.219003,6.657009,1477.984,1481.431,-101.0021,0.997673,None,49.9,9945.201,3.471,None,None,None,None,None,None,None,None,None,None,392.4812,402.5497,407.4061,400.8123,6.557863,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.672,1290.285,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2518.002,7100,226.81,232.6513,235.2586,6.584419,0,0.028891,1477.246,0,3.666935,1480.827,2.588785,3.657588,-102.2265,1.940288,0,0.997621,-0.662008,1,None,None,None,None,2.219003,6.657009,1481.318,1484.708,-102.9299,0.997593,None,49.95,9945.202,3.471,None,None,None,None,None,None,None,None,None,None,392.835,402.952,407.4679,401.0849,6.570021,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.673,1290.285,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2519.012,7100,226.81,232.6513,235.2586,6.584419,0,0.028891,1477.246,0,3.666935,1480.827,0,3.735867,-101.4825,1.788236,0,0.997652,-0.683565,1,None,None,None,None,2.212128,6.636384,1480.22,1483.573,-99.69422,0.99774,None,49.9,9945.203,3.471,None,None,None,None,None,None,None,None,None,None,392.5708,403.0089,406.9249,400.8349,6.561266,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.674,1290.285,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2520.022,7100,226.6575,232.6531,235.2454,6.583488,0,0.027445,1477.54,0,3.691136,1481.059,0,3.691136,-102.0251,0,0,0.997625,0,1,None,None,None,None,2.203644,6.610933,1481.232,1484.741,-102.0251,0.997636,None,49.9,9945.203,3.471,None,None,None,None,None,None,None,None,None,None,392.5708,403.0089,406.9249,400.8349,6.561266,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.674,1290.285,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2521.032,7100,226.5335,231.9631,235.1044,6.590583,0,0.027249,1477.176,0,3.660425,1480.679,0,3.660425,-101.7937,0,0,0.997625,0,1,None,None,None,None,2.203644,6.610933,1481.232,1484.741,-102.0251,0.997636,None,49.9,9945.203,3.471,None,None,None,None,None,None,None,None,None,None,392.356,401.7602,407.2008,400.439,6.577001,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.674,1290.285,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2522.041,7100,226.483,231.7868,235.017,6.590583,0,0.027249,1477.176,0,3.660425,1480.679,0,3.660425,-101.7937,0,0,0.997634,0,1,None,None,None,None,2.20487,6.614608,1481.75,1485.23,-101.6108,0.997657,None,49.9,9945.204,3.471,None,None,None,None,None,None,None,None,None,None,392.2685,401.4547,407.0494,400.2575,6.575554,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.675,1290.285,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2523.051,7100,226.483,231.7868,235.017,6.588546,0,0.026771,1477.051,-1.658383,3.49669,1480.599,2.379181,3.49669,-102.434,1.705951,0,0.997604,-0.697039,1,None,None,None,None,2.207962,6.623887,1478.89,1482.316,-100.728,0.997689,None,49.9,9945.204,3.471,None,None,None,None,None,None,None,None,None,None,393.1292,403.1553,407.0494,400.2575,6.575554,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.675,1290.285,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2524.060,7100,228.2417,232.6449,236.5011,6.539517,0.022436,0.027152,1477.225,-1.705784,3.574802,1480.901,2.490117,3.574802,-104.2823,1.814106,0,0.997517,-0.685022,1,None,None,None,None,2.207962,6.623887,1478.89,1482.316,-100.728,0.997689,None,49.9,9945.204,3.471,None,None,None,None,None,None,None,None,None,None,393.1292,403.1553,407.2761,401.1869,6.514724,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.675,1290.285,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2525.069,7100,227.1109,233.0837,236.1977,6.569773,0.02244,0.026751,1477.44,-1.705784,3.574802,1480.901,2.490117,3.574802,-104.2823,1.814106,0,0.997517,-0.685022,1,None,None,None,None,2.196368,6.589106,1479.515,1482.938,-100.696,0.997692,None,49.9,9945.205,3.471,None,None,None,None,None,None,None,None,None,None,393.3561,403.7009,409.0944,402.0505,6.545179,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.676,1290.285,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2526.078,7100,227.1109,233.0837,236.1977,6.569773,0.02244,0.026751,1477.44,-1.702446,3.778095,1480.999,0,3.633887,-106.756,0,0,0.997397,0,1,None,None,None,None,2.200666,6.601998,1480.406,1484.25,-106.756,0.99741,None,49.88,9945.206,3.471,None,None,None,None,None,None,None,None,None,None,392.4505,401.997,408.5625,401.0034,6.560585,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.676,1290.285,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2527.087,7100,226.068,230.2156,234.8028,6.424868,0.021948,0.02628,1454.399,-1.688759,3.6656,1457.884,2.541078,3.6656,-100.7467,1.898728,0,0.997609,-0.664584,1,None,None,None,None,2.157699,6.473096,1456.376,1459.727,-106.756,0.99741,None,49.88,9945.206,3.471,None,None,None,None,None,None,None,None,None,None,392.4505,401.997,408.5625,401.0034,6.560585,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.677,1290.285,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2528.105,7000,226.7639,232.4182,234.933,6.407394,0,0.027308,1433.905,0,3.616863,1437.649,0,3.616863,-100.7467,1.898728,0,0.997609,-0.664584,1,None,None,None,None,2.157699,6.473096,1456.376,1459.727,-98.84801,0.997705,None,49.95,9945.206,3.471,None,None,None,None,None,None,None,None,None,None,392.7552,402.5483,406.9039,400.7358,6.393784,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.677,1290.285,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2529.115,7000,226.3388,232.3024,234.933,6.407394,0,0.027308,1433.905,0,3.616863,1437.649,0,3.616863,-103.6916,0,0,0.997355,0,1,None,None,None,None,2.147467,6.442402,1440.06,1443.859,-104.6784,0.997368,None,49.88,9945.207,3.471,None,None,None,None,None,None,None,None,None,None,392.0188,402.3477,406.6381,400.3349,6.402898,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.678,1290.285,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2530.126,7000,226.3388,232.3024,234.7795,6.416039,0,0.026623,1435.414,0,3.584984,1439.246,0,3.584984,-104.957,0,0,0.997337,0,1,None,None,None,None,2.147236,6.441707,1438.999,1442.822,-104.957,0.997351,None,49.9,9945.207,3.471,None,None,None,None,None,None,None,None,None,None,392.0188,402.3477,406.6381,400.3349,6.402898,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9948.678,1290.285,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
