Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
2042.604,11.800,228.2956,228.9161,230.8178,10.45107,10.45726,10.45428,2079.394,2073.331,2095.801,2377.037,2382.966,2402.475,-1151.705,-1174.66,-1174.439,0.874994,0.869669,0.872391,None,None,None,None,10.4439,31.3317,6246.671,7160.686,-3500.646,0.872357,None,49.92,10092.4,3.606,None,None,None,None,None,None,None,None,None,None,395.4079,396.4826,399.7765,397.2223,0.005359,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10096,1306.892,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2043.614,11.800,228.1405,228.8374,230.963,10.45159,10.43692,10.4443,2075.005,2068.971,2096.895,2372.032,2379.374,2405.31,-1149.299,-1175.064,-1178.366,0.874994,0.869669,0.872391,None,None,None,None,10.4439,31.3317,6246.671,7160.686,-3500.646,0.872357,None,49.92,10092.4,3.606,None,None,None,None,None,None,None,None,None,None,395.1393,396.3464,400.028,397.1712,0.007165,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10096.01,1306.893,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2044.623,11.800,227.6846,228.4216,230.5749,10.45627,10.43976,10.4443,2075.005,2068.971,2096.895,2372.032,2379.374,2405.31,-1149.299,-1175.064,-1178.366,0.87478,0.869545,0.871778,None,None,None,None,10.44427,31.33281,6240.872,7156.646,-3502.729,0.872039,None,49.9,10092.4,3.606,None,None,None,None,None,None,None,None,None,None,395.2231,395.6263,399.3558,396.4439,0.017634,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10096.01,1306.894,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2045.633,11.800,227.6846,228.4216,230.5749,10.45627,10.43976,10.45834,2075.004,2069.118,2093.525,2369.839,2376.112,2399.105,-1144.768,-1168.186,-1171.692,0.875589,0.8708,0.872627,None,None,None,None,10.45236,31.35709,6256.583,7166.79,-3495.431,0.872997,None,49.97,10092.4,3.606,None,None,None,None,None,None,None,None,None,None,395.021,396.3023,400.1787,396.4439,0.017634,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10096.01,1306.894,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2046.642,11.800,228.0722,228.812,231.0501,10.46845,10.43365,10.45499,2082.746,2074.372,2099.945,2374.671,2382.023,2406.706,-1146.757,-1170.905,-1175.783,0.875669,0.870844,0.872539,None,None,None,None,10.44777,31.3433,6256.583,7166.79,-3495.431,0.872997,None,49.97,10092.4,3.606,None,None,None,None,None,None,None,None,None,None,395.021,396.3023,400.1787,397.1674,0.030399,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10096.01,1306.896,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2047.652,11.800,227.8795,229.0785,231.1694,10.45916,10.42441,10.44431,2080.806,2070.755,2096.808,2374.671,2382.023,2406.706,-1146.757,-1170.905,-1175.783,0.875669,0.870844,0.872539,None,None,None,None,10.44777,31.3433,6253.742,7163.34,-3493.445,0.87302,None,49.92,10092.41,3.606,None,None,None,None,None,None,None,None,None,None,394.6124,396.2097,399.6901,396.8374,0.014892,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10096.01,1306.897,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2048.662,11.800,227.8795,229.0785,231.1694,10.45916,10.42441,10.44431,2080.806,2070.755,2096.808,2374.803,2381.762,2406.167,-1144.524,-1176.76,-1180.27,0.876202,0.869422,0.871431,None,None,None,None,10.44263,31.32788,6248.369,7162.611,-3504.978,0.872055,None,49.97,10092.41,3.606,None,None,None,None,None,None,None,None,None,None,395.1766,396.6696,400.2388,397.3617,0.018345,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10096.01,1306.897,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2049.671,11.800,228.162,229.024,231.0848,10.43839,10.42374,10.44432,2077.293,2070.755,2097.33,2374,2381.762,2404.373,-1147.683,-1176.772,-1174.848,0.875376,0.869347,0.872491,None,None,None,None,10.43699,31.31098,6245.961,7159.41,-3499.303,0.872413,None,49.97,10092.41,3.606,None,None,None,None,None,None,None,None,None,None,395.1766,396.6696,400.2388,397.3617,0.018345,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10096.02,1306.899,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2050.681,11.800,227.885,228.6919,230.6233,10.45022,10.45384,10.45916,2075.965,2069.886,2097.839,2369.785,2380.626,2403.322,-1142.914,-1176.772,-1174.848,0.875376,0.869347,0.872491,None,None,None,None,10.43699,31.31098,6245.961,7159.41,-3499.303,0.872413,None,49.95,10092.41,3.606,None,None,None,None,None,None,None,None,None,None,394.6968,396.6126,399.6227,396.9774,0.02897,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10096.02,1306.9,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2051.690,11.800,228.4434,229.3282,231.3653,10.45022,10.45384,10.45916,2075.965,2069.886,2097.839,2369.785,2380.626,2403.322,-1142.914,-1175.991,-1172.616,0.876014,0.869471,0.872892,None,None,None,None,10.4544,31.36321,6243.69,7153.627,-3491.52,0.872801,None,49.9,10092.41,3.606,None,None,None,None,None,None,None,None,None,None,395.664,397.1964,400.7248,397.8617,0.002361,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10096.02,1306.901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2052.709,11.700,228.4434,229.3282,231.3653,10.45782,10.45552,10.45793,2080.991,2076.725,2102.994,2376.742,2388.143,2411.726,-1148.207,-1179.168,-1180.609,0.87517,0.868524,0.871611,None,None,None,None,10.44714,31.34143,6251.814,7171.355,-3513.283,0.871776,None,49.92,10092.42,3.606,None,None,None,None,None,None,None,None,None,None,396.188,397.1964,400.7248,397.8617,0.002361,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10096.02,1306.901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2053.721,11.700,228.7459,229.5628,231.0982,10.43827,10.44319,10.42623,2077.222,2074.041,2096.425,2374.672,2388.442,2405.591,-1150.745,-1184.487,-1179.776,0.874741,0.868366,0.871611,None,None,None,None,10.44714,31.34143,6251.814,7171.355,-3513.283,0.871776,None,49.92,10092.42,3.606,None,None,None,None,None,None,None,None,None,None,396.188,397.6028,400.2621,398.0176,0.019704,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10096.02,1306.903,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2054.731,11.700,228.407,229.184,230.9739,10.43229,10.43579,10.45452,2078.642,2074.041,2096.425,2374.672,2388.442,2405.591,-1150.745,-1184.487,-1179.776,0.874741,0.868366,0.87148,None,None,None,None,10.4276,31.28279,6247.688,7168.604,-3515.008,0.871535,None,49.95,10092.42,3.606,None,None,None,None,None,None,None,None,None,None,395.4354,396.4221,400.8408,397.5315,0.020702,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10096.03,1306.904,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2055.741,11.700,228.407,229.184,230.9739,10.43229,10.43579,10.45452,2078.642,2071.313,2097.978,2374.668,2385.74,2406.423,-1148.172,-1183.816,-1178.711,0.87534,0.868206,0.871824,None,None,None,None,10.44087,31.32261,6252.112,7168.685,-3507.297,0.872142,None,49.95,10092.42,3.606,None,None,None,None,None,None,None,None,None,None,395.6586,396.7809,400.4289,397.6228,0.014528,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10096.03,1306.904,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2056.750,11.700,228.4403,229.0883,231.1945,10.43243,10.44918,10.44156,2078.473,2074.091,2099.549,2377.065,2388.746,2410.984,-1152.711,-1184.241,-1180.577,0.874553,0.868461,0.87191,None,None,None,None,10.44318,31.32955,6255.56,7176.701,-3507.297,0.872142,None,49.95,10092.42,3.606,None,None,None,None,None,None,None,None,None,None,395.6586,396.7809,400.4289,397.6228,0.014528,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10096.03,1306.906,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2057.760,11.700,229.1806,229.9413,231.6373,10.42519,10.43039,10.44127,2077.616,2074.232,2098.987,2376.036,2391.78,2408.783,-1152.711,-1184.241,-1180.577,0.874553,0.868461,0.87191,None,None,None,None,10.44318,31.32955,6255.56,7176.701,-3517.529,0.871648,None,49.95,10092.42,3.606,None,None,None,None,None,None,None,None,None,None,395.8106,397.2709,400.5438,397.8751,0.011969,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10096.03,1306.907,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2058.770,11.700,229.514,229.9413,231.6373,10.42519,10.43039,10.44127,2077.616,2074.232,2098.987,2376.036,2391.78,2408.783,-1152.848,-1190.87,-1181.732,0.874404,0.867234,0.871389,None,None,None,None,10.43228,31.29685,6250.835,7176.47,-3525.449,0.871018,None,49.9,10092.43,3.606,None,None,None,None,None,None,None,None,None,None,397.5182,398.5308,401.2545,399.1012,0.031257,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10096.03,1306.908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2059.779,11.700,229.514,230.0986,231.6712,10.41972,10.40446,10.44041,2079.592,2071.078,2096.601,2382.258,2389.552,2410.801,-1162.088,-1191.887,-1190.052,0.873243,0.867089,0.86967,None,None,None,None,10.43606,31.30818,6251.485,7185.558,-3542.764,0.870007,None,49.95,10092.43,3.606,None,None,None,None,None,None,None,None,None,None,397.5182,398.5308,401.2545,399.1012,0.031257,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10096.03,1306.908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2060.788,11.700,229.2742,230.03,231.6712,10.44129,10.42108,10.44434,2081.139,2074.285,2099.321,2381.175,2390.527,2410.355,-1157.089,-1188.261,-1184.341,0.873997,0.86771,0.86967,None,None,None,None,10.43606,31.30818,6251.485,7185.558,-3542.764,0.870007,None,49.95,10092.43,3.606,None,None,None,None,None,None,None,None,None,None,397.1029,398.412,401.2545,398.9232,0.008917,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10096.04,1306.91,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2061.798,11.700,229.5175,230.2422,231.9427,10.41917,10.43032,10.41554,2079.645,2074.285,2099.321,2381.175,2390.527,2410.355,-1157.089,-1188.261,-1184.341,0.873997,0.86771,0.870959,None,None,None,None,10.43557,31.30671,6254.745,7181.96,-3529.69,0.870897,None,49.9,10092.43,3.606,None,None,None,None,None,None,None,None,None,None,396.2037,397.8211,401.7247,399.3428,0.013345,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10096.04,1306.911,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2062.816,11.600,229.5175,230.2422,231.9427,10.41917,10.43032,10.41554,2079.645,2076.988,2102.106,2381.888,2393.832,2413.809,-1161.235,-1190.19,-1186.433,0.873108,0.867641,0.870867,None,None,None,None,10.42718,31.28155,6249.385,7185.428,-3546.205,0.86973,None,49.95,10092.43,3.606,None,None,None,None,None,None,None,None,None,None,397.5517,398.771,401.6852,399.3359,0.017973,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10096.04,1306.911,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2063.826,11.600,229.5333,230.2373,231.9198,10.41849,10.42438,10.43867,2081.909,2072.29,2100.176,2384.177,2395.49,2414.861,-1165.387,-1197.629,-1191.978,0.872396,0.866053,0.869688,None,None,None,None,10.40923,31.22769,6254.745,7194.43,-3554.994,0.86973,None,49.95,10092.43,3.606,None,None,None,None,None,None,None,None,None,None,397.5517,398.771,401.6852,399.3359,0.017973,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10096.04,1306.912,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2064.836,11.600,229.6172,230.3151,232.0311,10.17261,10.18229,10.19269,2018.319,2016.869,2037.955,2331.221,2345.954,2361.392,-1165.387,-1197.629,-1191.978,0.872396,0.866053,0.869688,None,None,None,None,10.40923,31.22769,6254.745,7194.43,-3554.994,0.869387,None,49.95,10092.44,3.606,None,None,None,None,None,None,None,None,None,None,397.6662,398.8069,401.7501,399.4077,0.023556,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10096.04,1306.914,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2065.846,11.600,229.6163,230.4021,232.0311,10.17261,10.18229,10.19269,2018.319,2016.869,2037.955,2331.221,2345.954,2361.392,-1166.609,-1198.224,-1192.857,0.865778,0.859722,0.863031,None,None,None,None,10.18253,30.54759,6073.144,7038.482,-3557.691,0.862119,None,49.9,10092.44,3.606,None,None,None,None,None,None,None,None,None,None,397.6955,399.0564,402.0059,399.5859,0.009545,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10096.04,1306.915,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2066.857,11.600,229.6163,230.4021,232.105,10.1903,10.18174,10.18001,2014.249,2008.474,2034.174,2328.754,2338.768,2358.161,-1170.106,-1198.748,-1195.599,0.865212,0.858942,0.862512,None,None,None,None,10.19442,30.58327,6067.689,7037.199,-3564.453,0.862231,None,49.9,10092.44,3.606,None,None,None,None,None,None,None,None,None,None,397.8943,399.0564,402.0059,399.5859,0.009545,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10096.04,1306.915,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2067.867,11.600,229.7312,230.5141,232.1722,10.16891,10.18246,10.18084,2014.909,2012.385,2033.737,2330.193,2342.737,2359.119,-1170.445,-1199.468,-1195.556,0.864696,0.858989,0.862512,None,None,None,None,10.19442,30.58327,6067.689,7037.199,-3564.453,0.862231,None,49.9,10092.44,3.606,None,None,None,None,None,None,None,None,None,None,397.8943,399.097,402.0648,399.6854,0.012975,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10096.05,1306.917,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2068.878,11.600,229.7741,230.5654,232.1337,10.17593,10.17612,10.18283,2014.182,2012.385,2033.737,2330.193,2342.737,2359.119,-1170.445,-1199.468,-1195.556,0.864696,0.858989,0.862075,None,None,None,None,10.17741,30.53222,6061.031,7031.974,-3565.469,0.861925,None,49.9,10092.44,3.606,None,None,None,None,None,None,None,None,None,None,397.9687,399.3392,402.0556,399.7879,0.006802,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10096.05,1306.918,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2069.888,11.600,229.7741,230.5654,232.1337,10.17593,10.17612,10.18283,2014.182,2008.698,2033.865,2328.211,2340.292,2359.343,-1167.75,-1200.874,-1195.782,0.86512,0.85831,0.862212,None,None,None,None,10.18052,30.54157,6060.837,7031.958,-3565.766,0.861899,None,49.95,10092.45,3.606,None,None,None,None,None,None,None,None,None,None,397.9232,399.1176,402.1075,399.7161,0.039289,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10096.05,1306.918,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2070.898,11.600,229.7478,230.4374,232.1637,10.16959,10.16538,10.2066,2013.199,2007.199,2031.709,2328.363,2338.329,2357.948,-1169.744,-1199.557,-1196.695,0.864642,0.85839,0.861643,None,None,None,None,10.16805,30.50414,6052.106,7024.551,-3565.996,0.861899,None,49.95,10092.45,3.606,None,None,None,None,None,None,None,None,None,None,397.9232,399.1176,402.1075,399.7161,0.039289,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10096.05,1306.919,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2071.908,11.600,229.9854,230.5779,232.3472,10.15158,10.16832,10.17936,2012.252,2007.301,2031.848,2327.503,2340.688,2358.434,-1169.744,-1199.557,-1196.695,0.864642,0.85839,0.861643,None,None,None,None,10.16805,30.50414,6052.106,7024.551,-3565.996,0.861565,None,49.95,10092.45,3.606,None,None,None,None,None,None,None,None,None,None,397.9124,399.1534,402.0717,399.7125,0.024228,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10096.05,1306.921,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2072.927,11.500,229.7816,230.6077,232.3472,10.15158,10.16832,10.17936,2012.252,2007.301,2031.848,2327.503,2340.688,2358.434,-1169.663,-1203.978,-1197.416,0.864554,0.857569,0.861524,None,None,None,None,10.16642,30.49926,6051.401,7034.085,-3567.756,0.861823,None,49.9,10092.45,3.606,None,None,None,None,None,None,None,None,None,None,397.9817,399.4125,402.2292,399.8745,0.024359,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10096.06,1306.922,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2073.937,11.500,229.7816,230.6077,232.2339,10.16557,10.17864,10.19368,2017.47,2009.745,2034.92,2331.771,2339.593,2361.573,-1166.92,-1201.377,-1199.294,0.865536,0.858091,0.861453,None,None,None,None,10.17743,30.5323,6058.574,7030.933,-3567.59,0.861703,None,49.9,10092.45,3.606,None,None,None,None,None,None,None,None,None,None,398.1151,399.4125,402.2292,399.8745,0.024359,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10096.06,1306.922,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2074.947,11.500,228.9143,230.6027,232.1046,10.21561,10.17362,10.19711,2014.881,2009.157,2034.945,2330.445,2340.944,2361.302,-1170.996,-1201.377,-1197.81,0.86459,0.858268,0.861789,None,None,None,None,10.17743,30.5323,6058.574,7030.933,-3567.59,0.861703,None,49.9,10092.45,3.606,None,None,None,None,None,None,None,None,None,None,398.1151,399.5643,402.5577,400.079,0.018757,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10096.06,1306.924,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2075.956,11.500,229.884,230.745,232.3498,10.17492,10.17948,10.18403,2015.151,2009.157,2034.945,2330.445,2340.944,2361.302,-1170.996,-1201.377,-1197.81,0.86459,0.858268,0.861789,None,None,None,None,10.19545,30.58634,6058.982,7032.601,-3570.183,0.861556,None,49.95,10092.46,3.606,None,None,None,None,None,None,None,None,None,None,398.1592,399.6504,402.4298,400.0798,0.007896,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10096.06,1306.925,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2076.966,11.500,229.884,230.745,232.3498,10.17492,10.17948,10.18403,2015.151,2011.55,2034.812,2331.323,2339.645,2361.146,-1172.275,-1194.825,-1197.729,0.864966,0.85807,0.861295,None,None,None,None,10.17357,30.5207,6053.519,7027.115,-3568.648,0.861452,None,49.92,10092.46,3.606,None,None,None,None,None,None,None,None,None,None,397.8794,399.2434,402.2978,399.8069,0.025172,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10096.06,1306.925,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2077.975,11.500,229.7225,230.51,232.2735,10.16935,10.16759,10.17943,2012.821,2004.965,2030.069,2326.775,2335.404,2355.73,-1167.233,-1197.591,-1195.108,0.865069,0.858509,0.861758,None,None,None,None,10.17105,30.51314,6047.855,7017.811,-3559.932,0.861452,None,49.92,10092.46,3.606,None,None,None,None,None,None,None,None,None,None,397.8794,399.2434,402.2978,399.8069,0.025172,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10096.06,1306.926,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2078.986,11.500,229.9175,230.5351,232.3871,10.16907,10.17078,10.18803,2015.062,2008.182,2032.446,2330.052,2340.975,2358.659,-1167.233,-1197.591,-1195.108,0.865069,0.858509,0.861758,None,None,None,None,10.17105,30.51314,6047.855,7017.811,-3559.932,0.861787,None,49.95,10092.46,3.606,None,None,None,None,None,None,None,None,None,None,397.8971,398.7915,401.9789,399.9995,0.018164,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10096.07,1306.928,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2079.996,11.500,229.8554,230.5242,232.3871,10.16907,10.17078,10.18803,2015.062,2008.182,2032.446,2330.052,2340.975,2358.659,-1169.899,-1203.065,-1196.845,0.864814,0.85784,0.861695,None,None,None,None,10.17596,30.51669,6054.807,7027.638,-3567.493,0.861571,None,49.92,10092.46,3.606,None,None,None,None,None,None,None,None,None,None,398.1095,399.2678,402.2823,399.8865,0.018662,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10096.07,1306.929,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
